UniqueCount	AmbigCount
0	92
0	61
0	0
0	0
0	123
0	123
0	123
0	122
1	0
0	270
0	329
0	329
0	329
0	3
0	0
2	59
0	86
0	81
0	24
0	13
1	19
0	0
0	0
0	0
0	29
0	25
5	194
0	12
0	191
0	17
0	28
0	49
0	55
0	10
0	44
0	20
0	3
0	0
0	0
0	142
0	209
0	216
0	139
0	214
0	215
0	214
0	0
0	30
0	15
0	15
0	23
0	14
0	6
0	140
0	1
0	538
0	20
0	272
1	895
0	469
0	299
0	591
0	133
0	229
0	101
0	0
2	30
0	26
0	69
0	29
0	10
0	69
0	18
0	43
0	52
0	45
0	2
80	399
0	265
0	362
0	0
0	16
77	105
0	44
0	1
0	1
3	32
0	0
0	0
0	14
0	0
0	11
0	4
0	3
0	0
2	11
0	0
0	8
0	0
0	0
0	0
0	0
0	2041
0	637
2	1804
0	1804
0	894
0	1083
0	1524
0	431
1	693
0	749
0	1084
0	900
0	1083
0	580
0	1187
0	1079
0	721
0	882
0	294
0	497
0	599
0	597
0	584
0	248
0	382
0	438
0	275
0	0
0	0
0	0
0	4
0	0
0	1083
0	208
0	341
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	200
10	558
0	207
0	160
0	347
0	222
0	171
0	171
0	56
0	5
0	28
0	22
0	18
0	6
0	6
0	16
0	74
1	0
0	0
1	0
0	72
198	88
0	21
0	31
1	26
0	16
0	5
0	0
0	0
0	96
0	0
0	0
0	0
0	1220
11	38
0	23
0	26
0	17
0	86
0	0
0	0
2	28
0	19
0	10
44	153
0	140
0	134
0	29
0	5
0	56
0	55
0	87
0	61
0	83
0	56
0	56
0	56
0	24
1	65
0	41
0	46
0	260
0	260
0	258
0	258
0	257
0	166
2	165
0	156
0	98
1	16
0	63
0	74
0	74
0	23
0	72
0	68
0	74
0	70
0	72
0	58
0	58
0	53
0	45
0	39
0	7
0	5
0	6
0	5
0	5
0	6
0	5
0	11
0	25
0	25
0	17
0	20
0	0
1	0
0	8
0	8
0	0
0	43
0	48
0	37
0	33
0	29
0	29
0	30
0	1
0	2
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	2
0	14
77	174670
39	174368
0	229
0	222
6	200
0	179
0	78
0	78
0	117
107	273
0	83
0	61
0	15
0	44
0	285
0	2
0	287
0	17
0	26
0	31
0	0
0	34
3	44
1	41
0	40
0	26
0	27
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	2092
0	0
0	4
0	23
0	23
0	0
0	0
0	753
0	0
0	180
0	180
0	3
1	4
0	111
0	49
0	25
0	7
0	29
0	2
0	1
0	1
0	9
0	3
0	0
0	0
227	247
0	104
0	226
5	85
0	0
0	0
2	0
0	0
0	0
0	4
0	4
2	13
0	1
0	0
0	0
22	4
0	0
0	0
0	1
0	0
0	20697
0	4
0	1
0	0
0	3
0	3
0	19
0	0
0	1
0	1
0	1
0	1
0	11902
0	1
0	1
0	0
0	0
1	7790
0	0
0	0
0	0
0	1
0	11882
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	2614
0	2619
0	2
0	2
0	2
0	2613
0	2613
0	1
0	0
0	74
0	0
0	1
0	1
0	82
1	74
0	83
0	72
1	73
0	51
0	73
1	72
0	0
0	0
0	0
0	387
0	11
0	1
0	266
0	266
0	31
0	271
1	266
0	271
0	0
0	0
0	121
0	0
0	77
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	1
0	0
0	24
126	325
0	323
0	0
3	13
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	19
0	15
0	12
0	13
0	6
0	12
0	11
0	8
0	7
0	4
0	3
0	81
0	119
0	120
0	120
0	88
0	64
0	13
0	4
0	32
0	1
0	0
0	0
90	30
6	11
0	7604
0	12
0	6
18	83
0	19
0	9
0	50
0	23
0	1
0	0
0	0
1	81
0	81
0	10
0	23
0	0
0	0
0	0
0	12
2	0
0	0
0	2
0	0
0	0
0	9
0	9
0	12
0	8
0	138
0	8
0	9
0	151
0	33
0	27
0	18
0	100
0	87
0	28
0	28
0	197
0	3048
1	2174
33	9
84	51
0	10
0	14
0	11
0	1
0	6424
0	5
0	14
0	48
0	46
0	48
0	20
0	4
0	6
0	6
1	4
0	0
0	18
0	11
0	3
0	6
0	5
0	2
0	3
0	0
0	0
3	3
0	0
0	3
0	4
0	5
0	6
0	3
0	3
0	3
0	3
0	0
0	3
0	1
0	3
0	3
0	2
1	38
0	2
0	2
0	2
0	0
2	41
0	41
226	294
0	72
0	73
2	125
2	0
0	0
0	0
0	42
21	42
0	26
0	16
0	6
0	6
0	0
0	0
0	0
6	5
0	5
0	232
28	51
0	18
0	18
0	32
0	23
0	461
0	453
2	454
0	411
0	359
0	414
0	453
0	230
0	119
1	5761
0	3
0	7
0	5
0	6
0	0
0	0
0	130
0	71
0	129
0	11
0	124
0	72
0	68
0	130
0	114
0	126
0	42
1	6
0	9
0	37
0	7
0	6
0	3
0	1
0	1
0	9382
10	9
0	50
112	40851
0	0
0	0
0	0
0	2
0	532
0	476
0	265
0	88
0	113
18	41
15	127
2	0
0	8
0	15
0	15
0	22
0	26
0	18
0	10
0	5
0	28
0	12
0	0
0	4
0	2350
2	7
0	14
1	5
0	0
0	12
0	10
1	36
0	26
0	23
0	11
0	5
2	13
0	7
0	0
0	0
0	5
0	5
0	2
0	0
0	4
0	8
0	14
0	14
0	8
0	4
0	4
0	4
0	2
0	0
0	40851
0	0
0	0
0	40851
0	0
0	0
0	49
0	50
0	50
0	9
0	0
0	134
0	135
0	136
0	52
0	44
0	46
0	0
0	187
0	169
0	182
0	44
0	33
0	11
0	43
0	32
0	110
0	0
0	28
1	89
0	20
0	21
0	62
6	483
0	150
0	149
0	338
0	327
0	241
0	244
0	30
0	57
0	17
0	22
0	37
2	1
0	0
0	8
3	43
0	0
0	40
32	26
0	0
0	4
2	29
0	3
0	3
0	2
0	5
0	0
10	1417
0	4
0	1413
1	44
0	42
0	1
0	27
0	24
0	15
0	2
0	1
0	6
0	0
0	13
0	13
1	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	798
0	5
0	12
0	15
0	12
0	0
5	306
0	192
0	142
0	201
0	200
2	25
0	44
0	0
0	44
28	137
0	51
0	115
1	7
136	670
0	25
0	169
2	10
0	9
0	1
0	65
0	9
0	25
0	2
0	74
0	227
0	372
0	30
0	4
1	180
0	1
0	0
0	463
0	66
2	446
0	434
0	22
0	27
0	16
0	50
0	5
0	0
0	94
0	49
0	38
0	38
193	412
0	98
0	193
0	106
0	149
0	149
0	31
0	108
0	0
1	335
0	275
0	253
0	249
0	120
0	19
1	40
0	40
0	25
0	25
0	35
0	7
0	1134
0	1509
0	1436
0	1510
0	1510
0	593
0	503
0	168
2	119
0	3527
0	2
0	0
28	1094
0	994
0	1948
0	285
3	1170
0	1491
0	1463
0	1480
0	219
0	1474
0	393
0	1882
0	1431
0	222
5	5427
0	47
0	105
0	59
0	109
0	42
0	110
2	109
0	47
0	109
0	31
0	109
0	103
0	109
0	0
0	56
0	52
0	14
0	7
0	36
0	30
1	14
1	11
0	0
1	0
29	7
0	6
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	5
0	5
0	6
0	5
0	6
0	4
0	4
0	4
0	4
0	0
1	2
0	8
0	1
1	2
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	2
0	2
0	20
0	0
0	0
0	0
0	0
0	0
0	18
0	2
6	0
0	0
0	0
0	0
62	110
3	108
158	2
0	955
2	24
1	1
0	1
46	66
0	78
0	47
0	2
0	1
0	1445
0	1445
0	1445
0	411
0	330
0	79
0	0
0	0
0	4
0	6
0	7
0	8
0	0
0	0
0	0
0	16
0	10
0	9
0	2
0	1
0	1
0	1
0	1
0	0
0	548
0	465
0	237
0	182
0	135
0	258
0	240
1	88
7	63
0	64
2	40
0	22
0	41
0	32
0	177
0	196
0	202
2	201
0	201
0	22
1	42
0	0
0	40
0	19
6	11
0	2
0	2
8	4
0	0
0	0
0	1829
0	160
0	0
1	301
0	300
0	18
0	291
0	282
0	291
0	199
0	82
0	75
0	39
0	27
0	24
0	25
0	0
0	0
0	266
0	2
0	8
0	8
0	20
0	131
0	4
0	154
1	72
0	197
37	73
0	70
0	154
0	87
0	155
0	168
0	43
0	111
0	67
0	35
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	84
0	83
0	83
0	79
0	84
0	83
0	83
0	84
0	32
0	20
0	12
0	5
0	1
0	240
0	252
0	98
0	5
0	247
0	26
0	27
0	35
0	46
0	44
2	131
0	53
0	41
0	42
0	31
0	43
0	0
0	0
0	0
0	23
92	98
0	4
0	5
0	12
0	4
0	10
0	6
0	1
0	2
0	2
0	22
0	11
0	30
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	11
0	10
0	12
0	11
0	12
0	11
0	12
2	12
0	9
0	0
1	1540
0	1537
0	1359
0	1353
0	1004
0	0
0	0
0	0
20	11
0	7
0	7
0	0
0	2975
2	0
0	96
0	82
0	27
0	96
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	135
1	140
0	135
0	122
0	33
0	9
0	0
0	10
0	0
0	2
0	2
0	4
0	0
0	0
8	408
7	408
0	18
0	73
0	103
5	32
0	0
0	0
0	0
0	69
1	75
0	65
0	39
0	2
0	0
0	0
0	0
1	4
0	1634
0	5
0	0
0	0
0	1162
0	1179
0	315
0	1230
0	1230
0	1178
0	1155
0	781
0	428
0	699
0	87
0	85
1	85
0	0
0	1
2	1
0	0
0	1
0	0
0	0
0	0
19	42
0	2
0	19
0	15
0	15
0	9
0	2
0	20
0	41
0	5
0	14
0	48
0	38
0	18
0	7
0	5
0	5
0	4
0	1
9	20
0	13
0	0
0	217
0	69
0	217
0	9
0	0
0	0
0	1
32	2526
0	556
0	2526
1	1689
0	2403
0	119
0	119
0	119
0	9
0	2
0	1
23	102
0	65
0	51
1	415
0	259
0	242
0	342
0	396
0	391
0	316
0	46
0	377
0	178
0	139
0	137
0	137
0	61
0	138
0	56
0	103
0	85
0	52
0	58
0	58
0	56
0	36
0	40
0	32
0	7
0	122
0	104
0	120
0	89
1	103
0	16
1	54
0	25
1	15
149	7
0	3
0	13
0	0
0	0
0	1165
0	233
4	313
0	313
0	217
0	701
0	692
0	594
0	658
0	344
0	702
0	693
1	698
0	707
0	499
0	487
0	634
0	428
0	10
0	158
0	140
0	643
0	4
0	9
0	11
0	4
0	0
0	0
1	0
0	93
0	93
0	91
0	9
0	9
2	0
0	0
0	373
1	352
0	68
1	368
0	98
0	309
0	367
0	55
0	77
0	10
0	10
0	10
0	14
0	11
0	2
0	3
0	2
0	7
0	10
0	9
0	0
0	57
1	62
0	11
0	29
0	49
0	8
0	19
0	47
0	23
0	23
0	40
0	53
0	47
0	47
0	38
0	40
0	30
0	18
0	0
1	26
0	26
6	88
0	0
0	0
0	100
0	96
0	392
0	97
0	152
0	93
1	146
0	392
0	147
0	378
0	386
1	279
0	59
0	55
0	86
0	61
0	91
2	46
0	49
0	21
0	19
0	63
0	703
0	356
0	703
0	127
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	16
0	5094
0	0
100	386
1	290
1	110
2	40
0	40
0	6
0	66
0	26
0	33
0	56
8	58
0	59
0	6
0	10
0	23
0	60
0	22
0	9
0	6
0	6
1	32
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	324
0	1
0	509
0	491
0	421
1	315
0	464
0	27
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	326
0	136
14	153
0	32
2	178
0	12
0	160
0	13
0	118
0	66
1	79
1	0
0	33
0	34
0	14
0	2
0	17
0	3
0	4
0	4
0	2
0	109
0	113
0	111
0	37
0	25
0	42
0	23
1	4
0	4
0	1
0	47
0	78
0	42
0	45
0	76
0	39
0	45
0	18
0	40
0	51
0	46
0	76
0	78
0	37
0	42
0	78
0	51
0	49
0	47
2	78
1	94
0	45
0	59
0	0
0	50
0	1
0	58
0	0
29	6
0	0
1	14
0	528
0	1010
0	1009
1	1003
0	1009
0	1007
0	527
0	342
1	339
0	0
2	0
0	40
0	40
0	13
0	11
0	10
0	11
0	8
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	36
0	14
3	36
0	35
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	158
0	158
0	74
0	16
0	48
0	43
0	74
0	56
0	74
0	31
0	8
0	7
0	7
0	17
0	8
0	5
0	6
0	10
0	8
0	0
0	0
0	0
0	21
0	31
0	59
0	60
0	62
0	60
1	1
0	43
0	31
0	10
0	11
0	343
125	469
8	469
0	6
0	24
0	16
0	24
0	24
0	17
0	24
0	26
0	26
0	24
0	19
0	19
0	19
0	16
0	16
0	7
0	0
0	0
0	0
0	13
0	19
0	6
0	6
0	3
0	2
0	1
0	1
0	4
0	4
0	2
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	32
1	88
0	61
0	17
0	36
0	84
0	88
0	73
1	55
1	31
0	87
0	51
0	50
0	50
0	30
0	30
0	37
0	49
0	54
0	49
0	29
0	37
0	49
0	46
0	48
0	11
0	982
0	0
0	2243
0	7820
0	8205
0	8120
0	8197
0	8516
0	7995
0	8367
0	7467
0	6689
0	0
0	8
0	27
0	140
0	14
0	135
0	136
0	38
0	133
0	22
0	126
0	127
0	7
0	133
0	2
0	36
0	17
0	6
1	47
0	3
0	7
0	0
0	5
0	0
0	0
0	16
0	0
0	16
2	0
1	164
0	4
0	183
0	171
0	4
0	162
0	47
0	168
0	13
0	1
0	11
1	7
0	9
0	117
0	8
0	118
0	115
0	3
2	35
1	41
0	5
0	41
0	5
0	6
6	47
0	39
0	24
0	19
0	10
460	11
0	6
26	48
0	22
0	22
0	22
0	1
0	77
28	137
0	15
0	730
185	1922
0	730
0	623
0	0
5	48
0	47
0	369
0	5220
0	700
12	3
0	3
10	0
0	123
2	224
0	0
0	105
0	101
0	23
2	2283
1	1084
0	24644
0	7445
0	0
0	106
0	99
0	90
0	82
0	15
0	0
0	3581
0	50
0	50
0	50
0	50
0	13
0	36
0	29
0	33
0	40
0	32
0	19
0	138
1	14650
0	74
0	76
0	76
0	75
0	2
0	76
0	63
0	26
0	20
0	10
1	27
0	1
0	25
1	41
0	41
0	4
0	40
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	58
8	1
9	387
0	259
0	0
0	0
0	44
3	45
1	3
0	5
0	6
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	3118
0	0
0	300
1	304
4	295
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	4
0	4
0	76
0	52
0	74
0	75
0	76
0	75
0	28
0	71
1	279
69	136
0	120
0	80
0	34
0	54
0	0
0	0
0	2
0	149
0	91
0	149
0	147
0	6
0	0
0	5
0	2
0	1
0	0
0	1
0	3
0	6
0	2
0	2
0	5
0	2
6	258
0	173
0	258
0	258
0	94
0	22
0	22
0	11
0	20
0	4
0	21
0	0
5	18
0	2
0	90
0	90
0	88
0	84
0	86
0	51
0	59
0	7
0	80
0	15
0	1891
0	0
0	1021
0	0
0	4
0	4
0	0
0	859
0	1413
0	1385
0	492
0	116
0	89
1	1895
86	1886
1	530
1	1892
0	2
0	1
174	6
2	65
0	67
0	66
0	1
0	11
0	40
1	176
0	66
0	157
1	73
0	148
0	56
0	147
0	10
0	0
0	104
0	209
0	652
0	396
0	398
0	662
0	426
0	642
0	641
0	529
1	3
0	413
0	289
0	155
0	24
0	7
0	84
0	64
140	26
0	189
1	1
0	72
0	25
0	5
0	71
0	71
0	7
0	5
0	30
0	24
1	67
0	16
0	10
0	14
0	10283
0	9957
5	9963
0	348
0	336
1	18
0	12
0	337
0	336
9	0
0	9942
0	325
0	7
0	7
0	290
1	325
0	297
0	288
0	0
0	0
0	0
0	0
0	571690
7	571690
0	132
0	111
0	111
0	111
0	0
0	95
0	501
7	503
0	504
0	503
0	103
0	38
0	89
0	83
0	1
0	16
0	2
0	0
0	92
0	91
0	18
0	85
0	86
0	73
0	91
0	76
0	44
0	0
0	1
8	18
0	0
0	4466
0	0
0	1
0	0
0	4
0	0
0	310
0	289
0	289
0	72
0	108
0	109
0	34
0	33
0	0
1	68
0	25
0	16
0	60
0	42
0	36
0	31
0	55
0	43
1	11
0	26
0	32
0	26
0	25
0	19
0	8
0	11
0	5
0	0
0	172
0	179
0	179
0	175
0	23
0	49
0	28
0	16
0	18
0	19
0	15
0	4
0	8
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	24
0	0
0	0
2	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	142
0	0
6	63
0	63
0	15
0	5
0	0
