UniqueCount	AmbigCount
0	0
0	2
0	14
0	8
0	2
0	21
0	8
1	13
0	2
0	1
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	2
0	1
0	1
0	27
0	9
0	2
0	1
0	1
0	0
0	0
0	87
0	38
1	4
0	4
0	3
0	18
0	79
0	32
0	79
0	40
0	42
0	41
0	42
0	41
0	54
0	48
0	42
0	37
0	32
0	48
0	30
0	56
0	31
0	56
0	25
0	21
0	25
0	1
0	1
0	9
0	19
0	16
0	16
0	13
2	30
0	14
0	18
0	30
0	38
0	17
0	14
0	13
0	0
0	6
0	0
53	5
0	0
0	1
0	2
1	38
0	34
0	38
0	2
8	26
0	8
0	29
0	33
0	40
0	20
0	18
0	0
0	9
0	9
0	0
0	201
0	80
0	218
0	109
1	22
0	204
0	97
0	216
0	121
2	27
0	27
0	27
0	23
3	12
0	4
0	11
0	12
0	0
0	9
0	9
0	9
0	10
0	9
2	4
0	4
0	0
0	0
0	86
0	76
0	74
0	26
2	11
0	8
0	6
0	12
0	33
0	15
0	4
0	4
30	1
1	0
0	12
0	12
0	16
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	36
0	32
0	38
0	26
0	39
0	34
0	25
0	34
0	35
0	31
0	19
0	35
0	32
0	26
0	8
0	2
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	28
0	0
0	0
0	1
0	58
0	0
0	48
0	0
0	0
0	48
0	0
0	0
0	0
1	53
0	14
0	53
0	52
1	54
0	40
0	5
0	35
0	19
0	5
0	0
1	0
5	11
0	0
22	111
0	111
0	110
0	34
0	19
0	20
0	80
0	0
1	7
2	10
0	2
0	10
0	2
0	3
0	1
0	0
0	0
37	85
0	80
1	140
2	140
2	69
0	75
0	68
0	48
0	27
0	65
0	35
0	5
0	29
0	28
0	22
0	29
0	28
0	21
0	20
0	22
0	22
0	29
0	19
0	0
0	22
0	15
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	21
0	27
0	27
0	3
0	0
0	3
170	221
0	183
0	73
0	0
0	0
2	88
0	1
0	17
0	19
0	8
0	6
0	53
0	11
0	25
0	2
4	21
0	12
0	40
0	41
0	41
0	61
0	40
0	40
0	40
0	37
0	20
0	8
0	10
0	125
0	125
4	125
0	0
0	13
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	1197
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
13	11
0	0
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	4
0	4
0	30
0	38
0	34
0	30
0	1
0	6
0	12
0	21
0	52
0	4
0	28
0	0
0	24
0	2
1	1
0	27
0	27
0	20
0	20
0	25
0	4
0	26
0	1
0	3
0	24
0	23
0	1
0	4
1	81
0	3
0	25
0	18
0	60
0	8
0	17509
12	29943
1	29894
0	29890
0	21120
0	20698
0	17512
0	17512
1	0
1	1
0	1
0	14
0	7
1	6
0	0
0	0
0	0
0	1
3	219
0	0
1	203
0	198
4	14
0	0
0	6
21	0
0	726
0	719
0	719
0	719
0	665
0	665
0	726
0	726
0	444
0	29
1	0
0	15
0	1
0	1
12	11
0	0
0	0
0	23
0	42
0	2
0	2
0	6
0	2
0	3
0	31
0	33
0	29
0	2
0	31
0	0
0	23
0	28
0	30
0	0
0	0
0	12
0	15
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	176
0	176
0	176
0	176
0	176
0	167
0	175
0	176
0	176
0	178
0	175
0	0
176	113
0	64
0	48
0	19
0	5
0	0
0	1814
0	0
0	0
0	0
0	0
0	26
0	26
1	53
0	19
0	29
0	26
0	22
0	12
0	64
0	66
0	60
0	34
0	53
0	26
100	7
0	1
0	25
0	0
0	25
0	13
0	19
1	25
10	21
0	6
0	268
0	269
0	577
1	560
0	102
0	245
0	232
0	119
0	228
0	172
0	97
0	16
0	0
0	11
0	0
0	0
0	0
6	322
0	190
0	190
0	300
0	289
2	231
0	287
3	284
0	14
0	1
0	1
0	0
0	0
0	31
0	4
0	5
3	3529
0	0
0	130
0	41
0	0
0	0
0	0
4	4
0	0
0	0
3	456
0	457
0	402
0	0
0	7
0	25
0	25
0	25
0	24
0	4
0	3
0	1
0	1
0	0
0	4
0	4
0	4
0	61
0	3
0	1
0	3
0	2
0	2607
0	1060
21	2621
0	2620
0	2368
0	1245
0	2617
0	2616
0	1255
0	2306
0	3
0	70
95	234
1	191
0	150
0	127
0	1
0	7690
0	4
2	0
0	0
0	1
1	0
0	2
0	2
0	2
0	2
0	0
0	106
2	149
0	86
0	0
0	86
0	77
1	149
0	16
0	13
0	18
0	5
0	4
0	3
0	9
2	69
0	1
0	10
0	11
0	22
0	0
0	0
0	0
0	0
0	14024
0	13220
0	0
0	76
0	0
0	878
0	11205
0	10102
0	3028
0	595
1	763
0	47
0	0
1	8
0	0
0	3
0	6931
0	4
0	23
0	1
0	0
0	9
0	1
0	1
0	1
0	0
0	1
0	11
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	15
20	51
5	13
0	29
1	11
0	5
0	5
0	4
0	2
0	7
0	5
0	0
1	44
0	40
0	10
0	26
0	20
0	26
0	26
0	0
0	0
2	75
2	7807
2	42
0	67
0	55
0	2
2	22
0	10
0	10
0	10
0	3
0	4
0	4
0	0
0	0
0	1
0	39
7	0
0	1072
0	232
4	884
2	1070
0	133
0	63
0	4
0	0
3	69
0	69
1	69
0	67
0	0
1	200
0	259
0	258
0	257
0	10
0	1
7	73
0	107
0	107
0	16
0	13
0	12
0	0
0	0
0	2
0	58
0	43
10	252
0	16
0	243
0	24
0	47
0	72
0	74
0	18
0	45
0	18
0	17
0	13
0	0
1	194
0	253
0	269
0	193
0	269
0	269
0	269
0	0
0	30
0	20
0	20
0	28
0	10
0	2
0	129
0	1
0	785
0	24
0	403
0	1411
0	664
0	450
0	832
0	184
0	439
0	236
1	1
0	34
0	28
0	70
0	18
0	7
0	70
0	15
0	41
0	47
0	42
0	0
122	508
0	346
1	450
0	6
1	14
81	58
0	41
0	2
0	0
10	43
0	0
0	2
0	20
0	0
0	15
0	11
0	6
0	0
3	8
0	22
0	0
0	0
0	0
0	0
0	0
1	2198
0	856
2	2153
0	2152
0	1150
0	1303
0	1765
0	534
0	952
0	1013
0	1197
0	1156
0	1308
0	677
0	1440
0	1291
0	948
0	1099
0	426
0	643
0	701
0	701
0	660
0	369
0	338
0	527
0	252
0	7
0	7
0	7
0	7
0	0
0	1308
0	221
0	288
0	7
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	274
6	603
0	292
1	148
0	309
0	185
0	231
0	234
0	92
0	3
0	38
0	36
0	21
0	9
0	20
0	28
0	83
0	0
2	4
0	4
0	119
333	143
0	21
0	28
0	27
0	24
0	12
0	0
0	0
0	47
2	0
0	0
0	0
0	1824
10	43
0	31
0	32
1	18
0	236
0	0
1	1
1	22
0	13
0	23
71	225
0	173
0	191
0	64
0	36
0	33
0	29
0	51
0	38
0	51
0	33
0	33
0	25
0	13
1	44
0	28
0	33
0	179
0	178
0	177
0	177
0	177
0	84
3	84
0	78
0	46
5	17
0	21
0	23
0	23
0	3
0	23
0	21
0	23
0	21
0	23
0	18
0	22
0	22
0	12
0	15
0	1
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	21
0	36
0	1
1	0
0	15
0	15
0	0
0	31
0	37
0	29
0	21
0	16
0	15
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
98	77256
42	77027
1	217
0	215
11	190
0	252
0	77
0	83
0	186
170	356
0	97
0	53
0	24
0	39
0	261
0	2
0	264
0	12
0	20
0	22
0	0
0	53
10	60
0	39
0	36
0	28
0	37
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	5544
0	0
0	0
0	4
0	4
0	0
0	0
0	2075
0	0
0	192
0	192
0	5
0	1
0	110
0	47
0	18
0	4
0	32
0	2
0	3
0	3
0	15
0	3
0	0
0	0
94	106
0	45
0	96
0	35
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
14	5
0	0
0	0
0	2
0	0
0	35229
0	5
0	2
0	3
0	0
0	0
0	14
0	0
0	3
0	3
0	3
0	2
0	19194
0	3
0	3
0	0
0	0
0	13740
0	0
0	0
0	0
0	3
0	19056
0	2
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	6
0	4
0	3620
0	3618
0	4
0	4
0	4
0	3619
0	3619
0	2
0	0
0	98
0	0
0	6
0	1
0	48
0	53
0	48
0	49
4	52
0	26
0	50
0	47
0	0
0	0
0	0
0	867
1	4
0	2
0	166
0	168
0	29
0	165
0	165
0	168
0	0
0	0
0	153
3	0
0	60
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	5
0	60
0	5
0	1
0	55
0	3
0	0
0	0
0	0
0	1
0	0
0	22
72	229
0	229
0	2
8	22
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	15
0	9
0	14
0	8
0	13
0	12
0	10
0	10
0	4
0	9
0	70
0	96
0	98
0	98
0	74
0	45
0	9
0	4
0	25
0	3
0	0
0	0
78	32
0	30
0	7454
0	8
0	0
39	188
0	61
0	19
0	161
0	95
0	17
0	2
0	0
1	76
0	76
0	17
0	20
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	3
0	0
0	4
0	4
0	8
0	4
0	145
0	4
0	4
0	145
0	45
0	36
0	15
0	109
0	99
0	34
2	34
0	578
0	2886
1	3074
63	11
132	40
0	19
0	21
0	9
0	2
0	7637
0	11
0	11
0	58
0	55
0	58
0	13
0	3
0	4
0	3
2	4
0	5
0	20
0	19
1	2
0	17
0	10
0	1
0	7
0	0
2	3
2	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
1	24
0	24
414	525
0	121
0	156
0	215
1	0
0	0
0	0
0	56
22	56
0	26
0	21
0	13
0	13
0	0
0	0
0	0
8	2
0	2
0	73
28	50
0	12
0	12
0	34
0	71
0	584
0	565
3	562
0	538
0	501
0	545
0	563
2	355
1	137
2	12249
4	1
0	6
0	1
0	1
0	0
0	0
1	138
0	91
0	129
1	19
0	128
0	80
0	72
0	138
0	118
0	140
0	45
0	9
0	1
0	42
0	12
0	18
0	8
0	1
0	1
0	2560
6	3
0	54
65	9643
0	0
0	0
0	0
0	2
0	433
0	380
0	238
0	70
0	122
9	24
6	129
0	0
0	5
0	15
0	15
0	36
0	48
0	33
2	28
0	3
0	48
0	3
0	0
0	2
0	4956
1	12
0	35
0	4
0	0
0	3
0	23
1	72
0	54
0	44
0	15
0	5
0	16
0	13
0	3
0	8
0	3
0	10
0	8
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	0
0	9643
0	0
0	0
0	9643
0	0
0	0
0	55
0	51
0	51
0	0
0	0
0	122
0	125
0	123
0	41
0	38
0	37
0	0
0	145
0	125
0	141
0	46
0	27
1	15
0	35
0	27
0	67
0	2
0	26
0	54
0	9
0	11
0	32
7	726
0	215
0	214
0	519
0	502
0	373
0	378
0	64
0	109
0	30
0	44
1	67
0	6
0	0
1	0
2	30
0	0
0	30
32	28
0	0
0	26
1	27
0	0
0	2
0	2
0	0
0	0
31	1536
0	9
0	1526
0	70
0	64
0	7
0	39
0	34
0	26
0	3
0	6
0	9
0	0
0	14
0	14
0	0
0	2
0	2
0	2
0	0
1	9
0	0
2	0
2	2
0	1053
0	0
1	5
0	9
0	5
0	0
0	310
0	210
0	168
3	210
0	208
0	39
0	61
0	0
4	30
24	133
0	37
1	123
0	3
121	546
0	15
0	94
0	6
0	6
0	2
0	40
0	6
0	15
0	4
0	81
0	171
0	298
0	15
0	7
0	179
0	0
0	0
1	750
0	155
3	735
0	663
5	81
0	68
0	55
0	114
0	32
0	12
0	94
0	92
0	51
0	51
366	816
0	238
0	340
0	118
0	167
0	167
0	52
1	125
0	0
0	421
0	339
0	335
0	331
0	164
0	7
0	35
0	34
0	20
0	20
0	33
0	9
0	1565
0	2035
1	1921
1	2038
0	2033
0	754
0	608
0	254
2	177
6	1999
0	12
0	0
14	1370
0	1295
0	2329
0	232
1	1370
0	2082
0	2043
0	1556
0	179
0	2005
0	313
0	2239
0	2009
0	172
4	11055
0	30
0	75
0	43
0	80
0	24
0	80
0	80
0	30
0	80
0	15
0	80
0	68
0	80
2	0
0	39
0	39
0	14
0	9
0	24
0	23
0	10
0	6
0	0
0	0
32	9
0	9
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	23
0	0
3	2
0	4
0	7
0	14
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	3
0	3
0	10
0	0
0	0
0	3
0	3
0	0
0	20
0	11
2	1
0	0
0	1
0	0
25	35
1	35
191	3
0	2742
0	38
0	3
0	3
36	50
8	54
0	44
0	0
0	13
0	2368
0	2368
0	2368
1	546
0	419
0	122
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	14
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	840
0	720
0	434
0	342
0	181
0	355
0	338
0	129
1	112
0	114
2	69
0	28
0	68
1	52
0	205
0	235
0	238
1	237
0	238
0	22
0	33
0	0
0	50
0	20
1	16
0	3
0	0
3	3
0	0
0	0
0	4701
0	863
0	2
1	482
0	480
0	13
0	477
0	468
0	476
0	307
0	141
0	131
0	39
0	23
0	21
0	24
0	0
0	1
0	245
0	2
0	8
0	8
0	23
0	44
0	15
0	220
0	57
0	249
70	118
0	107
0	217
0	115
0	213
0	237
0	67
0	123
0	106
0	61
0	38
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	38
0	37
0	41
0	36
0	38
0	37
0	37
0	38
0	13
0	7
0	2
0	0
0	0
0	318
0	339
0	127
0	3
0	339
0	54
0	24
0	35
0	71
0	65
1	190
0	104
0	36
0	37
0	23
0	79
0	3
0	2
0	0
0	27
127	126
0	18
0	9
0	18
0	0
0	14
0	22
0	5
0	5
0	11
0	14
0	8
0	15
0	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	15
0	11
0	16
0	14
0	42
0	14
0	13
1	14
0	10
0	2
0	1960
1	1958
0	1698
0	1694
0	1165
0	0
0	0
0	0
5	2
0	1
0	1
1	0
1	3010
0	0
0	136
0	115
0	56
0	134
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	55
0	142
0	142
0	140
0	137
0	33
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	684
7	684
0	36
1	135
0	160
7	42
0	0
0	0
0	1
0	88
0	94
0	80
0	25
0	1
0	0
0	0
0	0
4	10
1	4188
2	1
0	0
0	0
0	2336
0	2348
0	617
0	2412
0	2412
0	2316
0	2275
0	1597
1	982
0	1437
2	109
0	73
1	73
0	0
0	1
0	16
0	1
0	0
0	1
0	15
0	0
7	26
0	2
0	7
0	7
0	7
0	3
0	1
0	27
0	42
0	6
0	17
0	41
0	41
0	25
0	6
0	4
0	6
0	3
0	4
14	13
0	12
0	0
1	136
0	43
0	135
1	9
0	7
0	0
0	0
125	6405
0	1178
0	6404
0	4038
1	6030
3	105
0	105
0	104
0	16
1	1
1	1
21	121
0	76
0	59
10	576
0	341
0	324
0	476
0	561
0	503
0	433
0	46
0	523
0	267
0	172
0	170
0	170
0	61
0	172
0	63
0	129
0	117
0	69
0	78
0	78
0	71
0	42
0	48
0	43
0	11
0	144
0	123
1	134
0	107
1	112
0	17
2	68
0	28
0	8
124	7
0	4
0	18
0	0
0	0
5	2415
0	534
11	763
0	763
0	458
0	1016
0	991
1	822
1	930
0	495
0	1018
0	993
1	1039
0	1060
0	799
0	758
0	877
0	652
0	3
0	158
0	145
0	875
0	12
0	0
0	3
0	0
0	8
0	0
1	0
1	62
0	60
0	62
0	7
0	5
0	0
0	0
0	272
0	253
0	51
0	264
0	68
0	233
0	264
0	38
0	48
0	14
0	14
0	14
2	42
0	11
0	6
0	2
0	3
0	4
0	3
0	3
0	0
0	40
1	50
0	17
0	29
0	33
0	16
0	6
0	71
0	34
0	35
0	65
0	78
0	69
0	71
0	57
0	64
0	46
0	27
0	13
0	27
0	27
0	40
0	0
0	0
0	90
0	88
1	432
0	63
0	151
0	63
0	141
0	437
0	144
0	397
0	427
1	283
0	87
0	82
0	99
0	42
0	74
2	38
0	37
0	8
0	19
0	63
1	567
0	271
0	565
0	53
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3209
0	2
101	470
0	380
1	102
0	40
0	46
0	8
0	57
0	28
0	36
0	47
8	47
0	51
0	8
0	11
0	9
0	49
0	21
0	13
0	9
0	11
0	35
0	1
0	0
2	1
0	13
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	625
0	0
1	318
0	302
0	239
0	217
0	272
0	24
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	632
0	173
18	186
0	34
0	155
0	11
0	140
0	8
0	120
1	78
0	81
2	0
0	24
0	24
0	19
0	4
0	19
0	4
0	6
0	3
0	0
0	49
0	51
0	49
0	10
0	6
0	14
0	14
0	1
0	1
0	0
0	25
0	58
0	23
0	21
0	56
0	20
0	26
0	15
0	36
0	31
0	30
0	57
0	56
0	18
0	20
0	58
0	30
0	27
0	27
3	55
1	58
0	23
0	46
0	0
0	86
0	3
3	86
0	0
19	11
0	0
0	5
0	754
0	1541
1	1540
1	1531
0	1539
0	1537
0	751
0	437
0	156
0	156
0	0
0	59
0	59
0	18
0	18
0	18
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	7
0	49
0	24
2	47
0	46
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	125
0	125
0	54
0	10
0	30
0	25
1	54
0	44
0	53
0	29
0	8
0	9
0	11
0	15
0	2
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	6
0	43
0	111
0	116
0	116
0	116
0	2
0	73
0	41
0	12
0	11
3	454
105	403
4	403
0	15
0	28
0	19
0	26
0	26
0	22
0	28
0	29
0	31
0	23
0	18
0	16
0	16
0	11
0	10
0	8
0	0
0	0
0	0
0	7
2	13
0	0
0	0
0	2
0	3
0	3
0	3
0	6
0	2
0	1
0	1434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
2	98
0	63
0	14
0	41
0	94
0	98
0	77
3	63
0	24
0	98
0	62
0	55
0	55
0	28
0	29
0	41
0	59
0	63
0	55
3	24
0	41
0	55
0	50
0	54
0	16
0	2355
0	0
0	2287
0	8295
0	8749
0	8435
0	8565
0	8833
0	8415
0	8718
0	8082
0	7302
0	0
0	5
0	24
0	173
0	9
0	171
0	169
0	50
0	168
0	15
0	163
0	163
0	4
0	168
0	0
0	49
0	15
0	18
0	60
0	8
0	5
0	0
0	14
0	0
0	0
0	43
0	0
0	43
0	0
0	206
0	18
0	216
0	203
0	15
3	199
0	93
0	206
0	11
6	8
0	25
0	27
0	23
0	123
0	24
0	112
0	108
0	4
0	17
4	23
0	5
3	23
0	5
0	1
3	39
0	38
0	17
0	22
0	10
763	23
0	18
20	114
0	66
0	65
0	30
0	0
0	90
36	97
0	9
0	1083
249	2689
0	1083
0	907
0	0
4	43
0	43
0	1208
0	11286
0	555
7	0
0	0
16	0
0	80
6	143
0	0
0	70
0	63
1	11
0	3227
0	1382
0	52849
0	9638
0	0
1	49
0	48
0	40
0	41
0	8
0	0
0	5827
0	66
0	66
0	66
0	66
0	14
0	45
0	34
0	42
0	52
0	47
0	31
0	129
4	28822
0	47
0	50
0	51
0	50
0	3
0	49
0	37
0	16
0	16
0	9
0	24
0	1
0	23
0	31
0	31
0	3
0	31
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	164
9	0
44	344
0	281
0	0
0	0
0	73
3	73
0	3
0	7
0	8
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	3047
0	0
3	312
0	314
1	296
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	4
0	100
0	32
0	43
0	44
0	100
0	44
0	14
1	114
0	218
70	104
0	88
0	44
0	29
0	47
0	0
0	0
0	1
1	381
0	278
0	381
0	372
0	25
1	0
0	14
0	2
0	2
0	1
0	3
0	11
0	14
0	10
0	9
0	11
0	1
10	442
0	296
0	426
0	437
0	199
0	15
0	15
0	9
0	13
0	3
0	12
0	0
6	13
0	4
1	154
0	154
0	154
0	150
0	152
0	108
0	121
0	22
0	56
0	12
0	3239
0	0
1	816
0	0
0	14
0	14
0	0
0	1539
0	2696
0	2633
0	920
0	209
0	147
1	2436
87	2430
0	483
3	2434
0	22
0	0
127	0
1	95
0	104
0	101
0	3
0	7
0	37
0	173
0	70
0	125
0	71
0	119
0	44
0	119
0	5
0	0
0	175
0	110
0	844
0	521
2	546
0	865
0	571
0	839
0	839
0	711
0	7
0	545
0	374
0	171
0	121
0	3
2	147
0	19
43	12
0	475
1	3
0	79
0	31
0	0
0	78
0	78
0	2
0	2
0	24
0	21
1	69
0	7
0	8
0	17
0	3154
0	3011
2	3011
0	160
0	145
0	16
0	18
0	145
0	143
0	0
0	2992
0	129
0	1
0	1
0	227
0	294
0	247
0	257
0	8
0	2
0	0
0	0
0	360978
11	360978
0	168
0	146
0	145
0	145
0	0
0	121
0	871
15	872
0	871
0	864
0	159
0	56
0	131
0	113
0	3
0	19
3	2
0	1
0	100
0	97
0	23
0	92
0	97
0	80
0	97
0	81
0	44
0	4
0	4
7	13
0	1
0	6448
0	0
0	0
0	2
0	3
0	0
0	484
1	587
0	445
0	100
0	130
4	138
0	41
0	36
0	0
0	67
0	24
0	18
0	69
0	41
0	37
0	36
0	57
0	46
0	11
0	28
0	32
0	30
0	25
0	17
1	14
0	20
0	6
0	0
0	127
0	133
0	133
0	127
0	21
0	46
0	19
0	10
0	14
0	14
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	12
0	1
0	0
1	6
0	0
1	0
0	7
0	7
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
