UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	1459
0	1543
118	1609
0	985
0	243
0	30
8	117
1	0
190	865
9	530
0	865
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
5	2026
320	2026
1	0
0	0
0	0
0	0
9	0
0	0
59	1875
0	0
0	81
2	1877
7	0
0	1781
2	76
0	189
0	0
0	0
0	75
0	0
0	0
0	0
0	154
0	669
0	1001
0	300
1	29
0	650
0	135
0	972
0	982
0	26
0	50
0	25
1	6
0	289
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
325	2013
85	1799
0	488
23	248
3	110
0	96
0	287
0	0
0	0
0	12
0	207
0	203
0	54
0	170
0	167
0	193
0	1
0	1
0	0
0	75
0	55
0	28
0	3
2	0
11	0
2	75
0	19
9	738
38	1040
0	44
45	571
0	1020
13	153
9	720
0	37
5	707
1	675
0	232
0	147
0	513
6	54
1	3
0	56
8	176
6	115
3	128
33	162
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
4	2
0	0
1	45
12	796
139	795
0	3
0	699
0	0
2	2
25	44
0	5
0	6
0	7
0	37
5	3
0	3
0	0
0	3
0	0
0	0
1	110
169	110
0	81
2	110
0	0
2	26
15	615
0	1070
0	800
0	51
1	72
0	65
4	340
1	223
1	371
1	387
0	211
1	143
2	439
3	297
2	537
5	626
0	195
0	988
1	40
0	444
1	0
1	374
1	475
0	87
0	0
1	451
12	396
0	17
1	20
3	21
0	278
0	29
0	14
1	116
2	52
0	3
1	38
3	114
0	25
1	74
3	99
0	248
0	13
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	26
0	13
1	4
0	26
25	302
0	81
15	263
0	167
1	204
2	96
4	218
7	34
1	44
1	18
5	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	32
0	32
0	14
0	1
0	3
0	0
0	0
0	0
221	31
1	1
0	26
0	0
0	0
0	0
8	105
7	105
2	18
0	12
0	13
0	0
0	50
795	327
5	17
13	108
0	207
0	76
0	48
2	41
0	66
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	578
0	9
0	2
0	21
0	163
1	0
0	171
0	156
0	0
1	16
0	3
0	13
0	14
0	8
0	3
1	7
0	0
0	0
0	0
0	0
0	10
0	10
1	10
0	0
0	0
0	0
0	0
0	31
48	521
0	1
0	227
0	402
218	407
0	470
0	94
5	33
0	30
0	124
6	4
1	74
0	67
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1016	738
0	734
4	734
0	0
4	0
0	0
0	0
0	0
652	445
0	323
0	357
0	20
0	44
0	104
1	323
0	138
4	95
0	1
0	0
0	0
0	1
0	0
1	33
0	25
0	34
7	38
0	42
0	38
0	33
1	0
0	0
2	0
0	27
0	78
9	63
0	63
18	32
1	31
0	12
0	4
0	7
0	9
0	7
0	8
0	8
9	0
0	16
52	14
0	15
0	13
0	13
2	5
73	454
1	453
2	313
0	16
0	82
0	2
0	0
0	43
0	287
75	0
0	86
0	2
0	78
0	3
1	20
2	56
1	50
0	47
0	60
0	75
9	60
1	0
1	0
0	1
0	8
0	0
0	14
0	13
0	9
0	5
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	31
2	33
0	5
0	9
0	6
0	1
0	2
0	0
0	2
0	4
4	0
2	0
0	0
4	46
2	60
0	390
0	390
0	302
29	269
2	25
1	45
0	18
0	27
0	5
4	18
1	3
0	19
3	106
0	40
0	15
0	24
7	2
2	30
2	23
0	14
0	37
0	36
0	1
1	36
0	35
0	1
0	0
1	35
3	22
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	199
0	170
0	197
0	354
1	261
21	356
0	140
0	7
0	28
0	206
0	13
1	1
0	172
0	18
0	167
0	6
0	141
0	138
0	2
1	5
0	0
0	19
0	0
0	0
0	0
0	0
4	34
0	32
0	32
17	6647
0	5724
56	6419
168	6431
6	2896
0	3777
1	126
1	130
0	62
3	35
0	219
2	8
0	214
7	480
0	490
0	208
4	64
1	696
4	38
0	16
0	55
0	55
0	5
6	694
9	55
1	348
4	687
0	676
0	223
1	428
0	370
0	363
2	312
0	144
0	57
3	94
0	90
0	4
1	46
0	30
1	18
0	5
0	11
0	3
0	0
6	12
1	0
16	3526
1	173
0	477
9	3559
0	21
3	37
0	103
0	30
0	27
0	3516
12	3597
1	85
1	207
0	135
0	774
0	3450
8	0
0	141
1	283
0	124
2	161
1	157
0	89
5	290
3	3505
8	10
0	72
3	46
0	87
4	14
0	347
0	242
0	155
0	0
5	7
0	13
0	40
0	321
7	127
5	78
0	30
2	27
1	178
13	183
1	486
0	0
5	114
3	100
3	5
1	100
7	9
0	7
0	5
0	4
0	3
0	0
0	0
1	17
0	17
260	6
0	1
0	0
1	0
0	0
0	0
0	1
3	17
0	0
0	2
0	0
0	0
16	1250
1	7
0	1181
0	1166
0	1201
6	1200
0	971
0	299
37	909
0	739
3	268
0	39
9	88
6	225
3	0
6	124
0	197
2	132
0	63
0	212
0	176
4	125
0	158
46	137
0	18
3	14
0	93
0	92
0	10
0	37
0	18
0	38
0	39
0	39
0	1
3	0
789	11
5	0
0	201
284	311
0	95
2	99
0	161
0	0
0	0
3	251
0	9
0	200
0	276
0	9
0	23
3	145
6	33
0	12
10	32
0	18
0	48
0	17
2	240
0	13
0	60
0	3
4	25
0	40
0	185
0	21
0	27
1	15
0	0
1	97
0	12
470	983
27	871
0	124
11	129
5	161
1	0
58	32
70	33
3	0
9	34
230	51
0	48
2	15
0	51
0	16
1	30
0	0
0	4
0	1
0	0
0	0
0	37
0	31
5	36
0	22
5	0
0	0
0	0
0	4
0	6
0	5
0	2
0	19
0	8
0	16
0	20
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
12	0
19	22
2	9
0	2
3	6
7	11
0	13
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	272
4	105
0	225
0	3
16	177
3	36
26	106
2	4
7	5
1	2
4	25
0	226
0	0
14	295
1	217
6	316
0	401
5	375
0	62
0	17
1	46
0	44
3	84
28	62
0	35
3	34
8	0
0	0
0	0
0	0
0	4
5	122
0	1
0	0
190	220
2	163
0	81
0	106
1	0
0	0
0	0
0	0
10	67
3	56
3	53
1	14
0	56
1	8
0	1
1	0
0	0
18	0
0	450
0	456
0	356
0	27
0	461
0	455
0	440
0	0
0	34
0	0
0	0
0	1
0	0
0	3
0	121
1	209
0	4
0	23
32	44
0	0
0	0
0	0
2	0
0	0
5	0
2	0
0	0
0	0
0	15
1	15
2	4
2	1
1166	278
9	261
3	13
0	0
0	0
0	0
0	0
0	3096
0	3096
0	89
2	111
0	1589
0	1485
0	147
5	0
9	0
0	0
0	56
480	147
0	145
0	0
0	1
0	135
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	2
1	2
0	0
0	0
0	0
0	0
0	0
24	128
6	58
0	83
3	44
0	18
2	60
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
20	0
0	0
0	0
0	0
0	7
422	340
0	331
0	49
2	2
7	42
0	33
0	29
0	21
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	0
0	0
10	115
76	78
15	98
0	31
18	24
7	195
4	148
0	60
0	47
0	9
0	48
4	111
1	85
0	64
19	94
0	91
0	83
0	81
0	9
0	111
14	544
22	27
2	49
74	570
41	449
0	112
0	52
7	38
2	5
0	78
89	272
0	88
0	3236
8	33
0	6
7	26
37	1206
1	3198
4	8
0	3163
4	185
35	2194
6	0
82	51
1	2258
2	1343
0	83
0	1607
1	1877
3	55
30	235
16	339
0	101
1	51
2	269
1	162
25	88
0	25
0	24
30	0
0	0
0	0
0	0
14	687
0	240
57	717
0	107
2	129
0	617
0	102
0	8
0	3
1	133
0	464
0	29
7	164
0	0
0	0
0	0
0	0
1	0
8	363
6	457
13	451
4	15
1	8
0	439
0	3
6	10
2	262
22	254
4	227
8	252
24	276
1	16
1	231
0	247
0	48
0	130
1	57
1	74
1	38
0	6
0	77
0	18
0	3
18	2
34	187
3	34
0	83
0	14
0	124
6	14
2	2894
4	1348
0	1889
7	1932
0	197
3	163
14	1036
1396	1349
13	1
31	625
0	639
9	786
1	609
6	1145
2	20
1	808
0	242
10	87
0	8
0	8
1	9
0	8
0	10
0	10
0	8
0	8
0	8
6	27
0	33
0	8
0	12
0	9
0	20
1	60
0	18
3	63
1	2
0	2
0	0
0	18
0	73
0	48
6	33
0	19
0	21
7	1
0	3
0	3
0	3
0	2
0	0
4	0
8	183
0	503
11	646
0	126
20	79
12	188
0	218
6	51
5	81
0	256
13	38
1	70
0	13
0	3
0	10
0	13
0	14
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1488	25
5	6
0	0
0	8
3	11
1	5
0	4
0	11
0	11
1	11
0	4
0	0
0	0
0	352
0	263
0	31
0	127
2	106
0	166
0	111
0	272
2	258
2	200
0	334
0	29
0	28
3	227
1	148
0	171
0	317
0	84
0	203
0	99
0	59
0	61
0	243
0	244
0	1
0	28
0	83
3	45
0	0
0	0
0	0
3	205
45	221
0	213
2	196
3	14
2	5
0	0
0	7
0	6
0	57
1	8
4	0
1	14
13	14
0	2
205	1
22	3
465	469
15	465
0	180
24	87
0	118
12	30
84	36
10	2
0	0
0	2
2	4
0	0
7	21
0	18
0	0
0	0
0	0
1	0
4	8
20	115
3	127
12	230
26	350
11	165
31	102
4	378
0	422
5	1
7	419
14	41
0	0
0	7
5	5
1	10
0	274
0	20
0	33
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4189	32
134	1523
4	1398
30	202
488	5
42	774
8	729
1	62
2	154
3	434
3	340
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	1
0	1209
13	1219
50	1267
98	1012
81	739
0	1077
11	628
0	93
2	1
0	50
0	237
2	69
2	25
23	13
0	11
0	32
0	38
2	33
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	428
1	1069
19	0
9	1074
0	0
5	84
17	35
3	36
0	2
3	3
1	32
0	19
0	325
0	347
121	409
4	6
1	2
0	19
0	31
4	2
0	72
3	17
2	14
0	5
12	0
0	20
0	3
8	3
0	3
0	0
0	0
0	0
508	133
0	129
0	62
9	61
114	88
2	88
0	34
2	31
0	31
1	27
0	19
0	18
2	13
0	11
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	15
5	90
0	102
0	81
13	7
1	5
0	81
6	6
0	53
3	44
0	31
0	28
0	6
0	0
0	0
0	0
0	0
0	0
0	10
1	0
0	0
0	10
0	0
0	0
0	0
172	0
0	0
0	0
1	2185
0	171
21	2185
32	2023
0	2
17	2189
0	2075
0	924
3	169
15	942
0	835
11	2096
0	2085
2	880
0	0
2	79
0	122
0	152
0	110
0	166
16	124
0	142
2	11
1	5
0	12
0	32
0	0
0	0
0	0
0	0
0	0
0	0
376	382
1	327
0	377
0	0
449	2487
0	2153
19	1347
1	1714
16	336
60	205
0	48
35	21
0	73
0	94
0	180
4	72
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
5766	24174
1	20561
17	12170
4	17000
150	13514
0	10657
25	5170
1	392
0	0
0	0
0	0
71	135
19	147
3	148
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	18
0	30
0	26
0	10
0	5
0	8
0	1
0	5
0	0
0	1
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	29
0	0
0	1
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	3
0	0
0	2
0	0
0	1
0	1
0	0
88	621
71	617
0	3
2429	238
11	204
0	15
0	0
0	2
3	1
0	0
2	0
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
2	0
0	0
32	66
0	57
0	1
0	2
5	6
0	7
0	5
2222	43
0	0
0	0
0	0
2	4
9	454
0	3210
0	3158
0	3016
7	206
3	27
7	138
0	57
0	35
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
2	61
38	239
0	216
3	87
0	31
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	5
2098	1556
0	1486
22	1491
72	1201
0	3
0	428
0	0
1	427
6	351
1	359
0	63
0	342
961	418
17	203
1	27
0	0
0	18
54	3
1	5
288	313
0	92
0	101
6	226
0	115
260	188
0	190
0	18
0	0
5	45
0	6
11	24
20	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	31
284	322
5	29
3	37
8	222
2	19
41	1
0	1
0	1
65	303
0	227
0	206
0	193
0	23
0	19
0	4
0	1
0	0
0	0
0	0
14	263
0	2
0	12
0	288
0	181
10	30
1	15
16	6
9	197
0	35
677	127
4	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
14	205
1	182
0	106
1	125
0	163
0	182
0	100
1	130
0	35
0	12
0	1
0	10
2	5
0	4
0	3
0	0
0	183
40	257
1	0
0	3
8	7
0	212
0	73
0	259
22	30
0	1836
2	1832
10	1199
2	255
0	1023
9	1
3	599
0	128
47	549
2	33
0	22
0	46
0	40
19	53
306	13
0	0
0	0
0	0
0	0
1801	407041
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	4
291	1636
35	1532
12	614
1	339
0	201
0	241
0	186
3	174
0	146
0	33
2	40
3	115
0	0
0	0
0	4
5	666
37	740
0	217
1	126
0	31
2	7
4	4
0	44
0	44
0	45
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	232
0	232
0	134
0	0
0	0
617	592
0	593
1	271
1	531
0	315
0	0
0	66
0	17
0	15
0	44
4	37
0	8
2	36
0	22
0	31
0	5
2	28
0	5
0	20
9	25
1	6
6	7
0	13
0	5
0	14
1	7
1	10
0	10
1	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
25	157
1	150
0	134
1	28
0	0
0	1
0	10
1	13
0	3
0	0
0	8
0	8
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
5	0
0	0
0	0
0	0
2	0
883	1161
4	0
0	175
14	718
2	1013
8	87
6	125
0	518
0	0
0	0
0	0
0	0
0	0
0	0
432	41
0	19
0	9
0	10
1	0
0	0
0	118
0	126
2	311
0	116
1	104
0	301
0	108
71	180
11	373
0	64
0	132
0	116
0	31
1	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	790
0	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	609
0	74
14	587
57	877
2	34
0	13
0	24
0	0
0	0
0	0
0	0
1	0
178	2752
0	21
25	2230
2	259
7	21
4	472
29	221
11	2323
1	1257
0	1754
0	816
0	0
17	511
0	465
4	504
14	553
0	463
0	425
6	374
0	419
0	117
673	28565
0	4617
12	26562
33	5726
0	8557
146	27024
0	4995
0	17500
79	13739
79	7736
78	21441
9	19337
3	20800
818	1382
4	1248
0	891
2	158
4	84
0	0
0	0
0	0
5	440
0	441
4	138
0	68
0	18
0	18
0	21
0	20
0	20
0	14
2	8
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	807
0	337
0	812
0	18
0	456
2	6
0	19
0	0
0	0
0	0
4	198
0	577
0	677
10	542
8	526
0	102
0	553
14	194
0	472
0	536
0	40
1	3
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	51
33	175
6	122
0	145
16	10
0	55
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	28
0	27
0	41
1	20
0	17
0	14
1	9
0	12
0	1
0	1
0	0
1	6
0	4
0	0
0	0
0	1333
7	1191
0	1503
0	1440
0	963
0	818
0	907
0	777
0	922
0	858
0	884
0	802
0	111
0	857
0	765
5	13
2	8
4	234
0	0
0	0
0	0
0	0
0	0
0	0
51	33
134	22
3	0
0	0
11	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
8	31
0	0
11	162
86	522
77	274
7	439
27	358
0	339
0	0
0	63
1	205
2	205
8	59
0	0
32	1651
0	1299
0	97
0	134
17	780
58	457
0	51
0	29
0	806
0	464
2	490
0	23
6	50
0	0
0	0
0	0
0	0
0	0
4	39
0	0
0	0
0	0
0	0
0	0
0	161
4	1
0	0
0	137
437	340
1	48
0	253
0	153
0	201
19	259
6	197
0	126
3	17
1	0
0	17
0	6
0	3
0	0
5	40
2	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	11344
103	11343
0	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
10	725
2497	1331
5	868
0	488
8	301
2	398
1	129
28	758
25	577
2	401
0	1
0	20
0	7
0	0
0	0
0	48
0	20
0	21
0	32
0	68
3	49
6	0
0	10
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
181	3
0	0
0	0
0	0
0	0
0	10
10	243
1	13
1	0
0	12
1	218
0	5
0	0
2	0
0	0
0	5
5	5
0	0
0	0
221	575
22	409
3	49
6	305
2	111
4	508
3883	494
0	252
0	213
0	0
0	0
80	799
4	530
0	490
0	76
0	79
0	34
2	96
0	12
0	0
0	0
0	0
1	392
0	457
4	204
1	32
0	32
0	392
0	55
0	9
0	268
0	67
2	62
1	24
0	25
1	3
0	3
0	2
4	0
0	0
0	0
0	0
0	0
0	0
1	0
31	989
22	977
3	650
4	188
0	143
0	85
0	1
0	67
0	56
0	0
0	0
0	16
0	82
0	94
0	84
1	104
0	89
2	25
3	7
0	0
0	0
2	173
17	173
0	0
1000	1509
1	1285
0	328
0	0
111	8
0	8
0	0
0	3
7	190
0	6
0	87
0	134
0	148
0	98
3	86
1	83
0	2
0	57
0	150
0	99
0	0
0	3
0	10
0	0
0	0
0	13
0	13
0	0
0	80
1	1609
28	987
14	1604
0	124
0	622
2	119
0	29
0	175
3	7
0	43
1	75
0	89
0	5
0	0
0	0
1	150
0	574
9	582
0	606
0	511
13	496
0	42
0	367
0	59
0	28
1	23
0	0
0	18
0	0
0	105
0	105
0	105
0	36
0	8
0	10
1	11
0	8
0	0
5	7
0	5
0	0
0	0
0	0
20	0
68	0
47	0
33	1221
1	1205
0	37
0	29
0	62
0	83
5	5
2	85
0	28
9	37
0	46
4	8
22	47
0	234
0	36
1	18
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
443	286
0	244
0	27
3	78
2	74
0	32
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
131	4
0	2
1	2
0	0
0	0
0	0
0	0
569	24
0	5
6	19
11	509
0	479
0	28
1	82
0	36
0	19
0	408
0	484
0	3
0	439
0	434
0	83
1	465
0	8
0	46
0	15
1	43
0	43
0	47
2	63
0	75
0	2
0	14
0	52
9	583
0	442
2	325
0	630
6	149
3	230
3	386
0	14
0	2
0	169
0	20
0	14
7	18
8	23
0	13
0	23
0	0
43	3
34	0
1	3
0	0
0	0
0	0
10	0
1	0
0	0
0	0
52	1
80	2156
12	237
1	165
12	2169
0	253
0	287
0	377
0	22
0	35
0	2064
1	1
2	18
0	404
0	0
2	5
0	8
0	8
0	6
0	6
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	1
1	3
0	3
0	4
0	0
0	2
0	2
0	3
0	0
0	0
0	3
0	3
6	4
0	2
1	0
0	0
21	418
0	419
0	0
0	7
0	64
0	0
2	23
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	26
0	28
0	28
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	225
0	136
4	192
0	211
0	202
2	112
0	191
0	191
7	103
0	61
0	40
1	49
1	32
0	47
2	1
1	1
0	3
0	3
0	1
0	0
0	458
5	508
0	127
0	415
0	36
0	73
0	56
0	455
1	50
3	401
0	45
2	0
2	226
559	250
3	98
1	15
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
1	50
1	50
0	0
0	1
13	0
198	31
0	26
2	31
0	47
0	87
39	127
3	5
0	1
0	50
2	93
4	8
0	68
0	28
1	56
4	135
0	3
0	3
0	0
18	18
0	29
0	0
0	0
0	0
0	257
0	246
0	269
0	260
0	265
0	249
0	234
0	222
0	192
0	2
0	34
0	27
11	5
0	1
0	0
0	0
1	2
0	0
0	0
0	0
8	569
0	23
0	324
0	22
1	514
0	71
0	1
0	31
0	9
11	246
1	241
0	248
1	223
0	234
0	204
0	109
0	56
0	1
0	0
3	21
0	13
0	3
0	0
0	2
2	2
1	0
0	7
0	6
0	3
0	2
0	4
1	3
0	0
2	2
0	2
0	0
0	2
0	10
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
84	151
0	150
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	61
0	0
0	0
0	0
0	0
0	0
877	130
4	120
2615	54671
18	6720
25	1612
0	223
66	33138
22	39700
55	5242
59	37103
150	4141
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
959	323
1	221
7	160
14	24
0	0
4	2
0	0
42	2
0	0
3	2
0	0
0	2
0	1
619	10896
26	4
17	11007
1	6505
13	7314
0	10438
13	88
4	1078
0	21
0	71
0	126
3	128
0	7
1	71
0	68
0	62
0	60
0	65
0	0
2	4
54	135
10	131
2	3
1	244
152	45
372	396
10	376
0	27
0	9
0	14
0	121
0	0
0	0
0	0
0	0
0	1347
0	0
0	0
0	0
0	0
0	13
0	2166
0	0
0	218
106	2764
316	2886
3	2184
29	2889
9	131
0	111
0	428
0	79
32	27
0	42
0	24
0	0
42	44
0	2
0	41
0	3
0	0
0	7
0	10
0	1
0	1
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	965
0	365
0	910
14	266
0	490
0	0
0	504
0	880
0	16
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	0
0	0
0	0
7	10
0	31
0	68
0	156
0	189
0	24
0	11
1	208
0	22
2	7
4	3
0	0
12	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
601	639
1	742
3	971
0	772
13	622
4	593
2	323
34	108
0	144
0	101
0	116
0	99
6	44
0	3
1	6
3	7
6	923
0	923
5	78
8	1035
17	462
0	1
10	76
10	1042
0	1031
12	0
1	15
4	11
1	25
0	316
0	7
3	210
29	16
0	40
0	75
7	0
0	18
3	6
0	2
0	2
0	2
46	110
0	110
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	233
6	5
471	2272
7	2040
17	1450
0	655
1	169
0	604
0	0
0	0
0	0
