UniqueCount	AmbigCount
0	0
0	0
20	565
0	170
57	596
0	142
1	176
3	474
0	129
3	21
0	13
1	89
1	299
0	22
11	108
0	0
0	0
0	0
0	0
0	0
6	636
26	717
19	710
5	47
2	16
0	644
5	3
20	15
0	128
22	125
0	94
0	119
5	127
0	9
0	110
0	113
0	7
1	57
0	31
4	35
0	24
0	10
0	34
0	0
0	0
6	0
14	32
2	8
0	10
0	5
0	24
2	5
0	1152
1	540
0	721
6	757
0	77
1	113
7	586
1030	822
8	3
16	383
5	395
1	443
1	332
5	675
0	6
0	454
1	140
4	53
0	3
0	5
0	2
0	1
0	2
0	2
0	2
0	2
0	4
1	9
0	8
0	4
0	3
0	2
0	4
0	16
0	3
1	18
0	0
0	0
0	1
0	4
0	18
0	13
1	7
0	4
0	6
2	1
1	1
4	1
0	0
0	1
0	0
0	0
6	118
0	282
1	366
0	107
7	68
10	77
0	122
2	22
2	116
0	146
3	32
0	109
0	23
1	7
0	22
0	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	19
1	7
1	0
0	13
0	27
3	3
0	1
0	25
0	26
0	24
0	0
0	0
0	0
0	66
0	47
0	9
0	26
1	23
0	29
0	22
0	59
0	44
0	45
0	63
0	9
0	12
2	52
0	33
0	32
0	55
0	14
0	36
0	22
0	10
0	7
0	46
0	38
0	1
0	6
0	18
1	13
0	0
0	0
0	0
2	46
13	47
0	50
2	39
2	3
0	4
0	1
0	0
0	0
0	11
0	2
1	0
0	227
46	229
0	102
1	0
2	2
302	451
5	448
0	135
8	66
0	161
5	42
126	76
9	9
2	0
0	7
7	31
0	0
1	15
0	15
0	2
0	0
0	0
5	0
2	1
4	40
2	44
3	72
16	121
6	57
3	36
3	698
0	814
7	2
8	813
15	88
0	0
3	21
0	3
3	17
0	509
0	40
1	65
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1989	23
187	1004
10	939
41	131
27	0
76	1090
7	1024
0	92
5	192
3	593
4	467
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
3	3
0	2
0	0
0	1
2	1318
3	1329
30	1407
50	1103
88	789
4	1217
13	659
0	112
0	12
0	54
0	273
2	77
0	32
17	24
0	8
0	32
1	41
5	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	8
1	27
1	1
0	1
1	12
0	9
0	127
0	147
20	172
0	5
0	3
0	15
0	12
0	0
0	25
1	10
1	5
1	0
5	2
0	2
0	6
0	6
0	6
0	0
0	0
0	0
427	250
0	180
0	97
0	95
26	133
4	153
0	78
2	72
0	40
0	59
0	25
0	23
0	44
0	11
0	19
1	0
0	0
0	0
0	0
0	0
0	0
1	14
20	149
0	160
7	127
2	6
3	6
1	139
0	2
0	78
0	36
2	66
0	24
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	518
0	44
23	518
19	472
0	2
13	519
0	477
0	357
6	47
0	281
0	317
7	477
0	477
1	188
0	0
0	166
2	228
3	310
0	156
0	326
17	169
2	273
2	30
1	16
0	8
3	66
0	0
0	0
0	0
0	2
0	2
0	0
196	188
1	167
0	186
0	0
440	2230
0	1980
7	1075
2	1564
7	300
31	182
3	58
19	40
0	80
2	85
2	372
2	55
0	0
4	25
3	21
1	22
0	16
0	11
0	3
0	7
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
3024	14073
4	11686
9	7291
0	9958
226	7947
0	6379
21	3411
3	307
0	0
0	0
0	0
224	386
92	421
7	422
0	32
1	0
0	0
2065	1170
0	5
5	99
0	1167
0	0
0	0
14	0
0	61
0	117
0	101
0	38
2	30
0	34
0	10
0	25
0	10
0	22
0	8
0	15
0	61
1	1
0	1
0	5
0	12
0	115
2	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	541
75	538
2	4
1457	199
13	173
0	11
1	1
0	8
0	3
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
73	254
0	224
2	3
0	17
2	20
0	24
0	14
1178	15
1	0
0	0
0	0
3	12
4	359
0	1327
0	1277
0	1223
8	229
1	84
0	167
1	87
0	32
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
1	68
60	318
0	299
4	121
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	15
1250	908
2	834
100	848
47	709
0	16
1	207
2	7
2	192
4	160
1	158
0	20
0	152
359	195
0	94
0	13
0	0
0	9
23	5
0	9
379	540
3	175
0	241
6	370
0	258
385	381
2	364
2	33
0	0
2	92
0	16
3	76
16	40
1	30
0	0
0	0
1	4
0	0
0	4
0	0
6	44
0	87
387	508
6	44
3	40
9	338
0	55
32	2
1	1
0	1
207	852
0	567
0	577
0	577
1	86
4	89
0	24
2	9
0	5
0	0
0	0
6	226
0	2
0	5
0	249
0	165
4	24
4	10
28	10
7	198
0	41
1361	201
14	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	265
0	240
1	125
0	163
2	223
0	239
1	149
2	205
0	64
0	18
0	1
0	30
1	12
0	0
0	0
0	0
0	33
5	38
0	0
0	0
0	0
0	35
0	13
0	40
2	4
0	1188
18	1194
1	775
1	174
0	728
0	1
2	427
1	98
4	397
0	32
0	29
0	38
0	34
4	26
23	1
0	0
0	0
0	0
0	0
696	219251
0	0
4	0
0	2
0	0
0	0
0	0
0	0
0	2
65	596
103	577
3	266
1	148
1	420
0	473
0	355
3	341
0	293
0	77
0	113
2	209
1	0
0	0
0	0
0	47
0	52
0	17
0	12
0	4
0	0
0	0
0	5
0	5
0	4
0	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
570	524
2	525
0	266
0	466
2	260
0	0
0	52
1	32
3	26
1	31
4	32
0	19
5	28
0	10
1	10
0	4
0	10
0	7
0	7
3	15
0	2
1	3
0	2
0	0
0	5
1	0
0	4
0	4
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
1	0
724	943
10	6
0	171
1	572
0	817
3	107
4	110
0	406
0	0
0	0
0	0
0	0
0	0
0	0
97	14
0	3
0	4
0	7
0	0
0	0
1	63
1	75
0	177
0	79
0	75
0	181
0	67
42	139
6	251
0	53
0	99
0	78
0	24
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1722
3	1581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	139
0	31
2	130
10	185
0	9
0	5
0	8
0	0
0	0
0	0
0	0
2	0
58	969
0	3
3	760
2	105
0	3
0	190
5	90
1	809
9	508
0	623
0	310
0	0
5	163
2	146
0	160
2	175
0	144
0	134
0	114
0	128
1	35
465	20098
0	4138
12	18284
13	5270
0	7121
344	18640
0	4621
0	13623
39	10080
38	6066
216	15917
0	14796
2	13480
204	381
0	341
0	227
2	44
1	22
0	0
0	0
0	0
2	171
0	167
0	66
3	29
0	8
0	15
0	11
1	11
3	10
0	8
1	3
0	2
0	0
0	0
1	0
1	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2097
1	771
20	2118
0	64
0	1317
2	20
2	77
0	0
0	0
0	0
2	60
0	265
0	311
5	262
11	274
0	42
0	265
9	71
1	214
0	227
0	25
0	0
0	6
0	6
1	0
0	0
0	0
0	1
0	1
0	29
22	85
3	58
0	76
3	6
0	28
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	987
4	873
0	1060
0	1015
0	677
0	585
0	643
0	537
0	629
0	609
0	622
1	583
0	82
0	598
0	532
0	23
3	3
2	167
0	0
0	0
0	0
0	0
0	0
0	0
2	12
4	11
0	0
0	0
0	0
6	20
0	25
0	19
2	1
1	5
5	4
0	0
32	79
0	0
5	84
47	189
20	101
2	139
2	112
0	107
3	0
0	24
0	73
0	73
1	25
0	0
13	393
0	310
0	17
0	27
5	165
4	95
1	11
0	2
1	176
0	96
3	107
0	6
0	15
0	0
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	224
2	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	413
933	664
0	431
0	185
4	121
0	201
0	67
11	383
8	289
1	224
0	0
0	10
0	5
0	0
0	0
0	31
0	18
0	12
0	10
0	24
2	22
0	2
0	8
6	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
44	1
0	0
0	0
0	0
0	0
0	30
26	507
1	55
2	28
0	35
0	415
0	31
0	0
0	0
2	0
4	38
49	40
0	0
0	0
5	18
0	12
0	3
0	8
0	6
0	14
950	162
0	85
0	63
0	0
0	0
47	564
2	378
3	309
0	68
0	72
0	31
2	79
0	6
0	0
0	0
0	0
1	414
0	494
1	225
0	24
0	24
0	412
0	40
0	9
0	299
0	58
2	55
0	38
0	42
1	4
0	4
6	2
1	0
1	0
0	0
1	0
0	0
29	0
2	1
18	539
9	530
0	372
0	105
0	75
0	44
0	1
0	44
0	36
0	0
2	0
0	11
0	53
1	71
1	58
0	56
0	46
1	17
1	9
0	0
0	0
2	109
6	109
0	0
581	1302
0	1146
0	224
0	0
0	0
0	0
0	0
0	1
3	14
0	1
0	7
0	14
0	13
0	6
0	1
0	6
0	1
0	8
0	13
0	8
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
1	6
23	1144
28	663
11	1177
1	86
0	470
0	104
0	21
0	143
0	11
0	26
0	56
0	76
0	4
0	0
0	0
6	125
0	576
11	613
0	617
0	504
15	505
0	50
0	378
0	60
0	29
0	15
2	0
0	19
0	0
0	120
0	122
0	122
0	54
0	27
0	24
0	24
0	14
1	0
2	5
0	15
0	0
0	0
0	0
7	0
58	0
28	0
20	757
1	729
1	29
0	27
0	56
2	90
2	1
0	48
1	18
5	21
0	63
0	3
5	44
0	119
0	25
0	11
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
49	1
0	0
0	0
0	0
0	0
0	0
0	0
357	27
0	2
0	20
20	341
0	316
0	21
3	62
0	27
0	14
0	282
1	319
0	1
0	294
0	295
0	58
0	305
0	12
0	38
0	4
1	31
0	28
0	21
0	35
4	55
0	0
0	17
0	26
7	338
1	216
2	163
0	333
8	103
8	146
11	204
0	6
0	3
0	69
0	8
0	8
0	21
3	18
0	8
0	18
1	3
12	25
9	3
0	29
0	0
0	0
0	0
11	0
0	0
0	0
0	0
47	1
76	2014
11	234
0	190
8	1997
0	312
0	338
0	431
0	36
5	64
0	1865
0	2
0	27
3	344
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
5	162
2	164
0	0
0	2
1	30
0	0
1	16
3	16
0	0
0	6
0	0
0	0
0	0
0	6
0	2
0	4
0	1
0	1
0	1
0	0
0	5
0	8
0	13
0	13
0	0
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
18	483
0	295
1	368
0	433
0	412
9	173
0	331
0	387
0	180
0	63
0	91
0	90
0	85
0	117
1	29
0	1
0	43
0	29
0	23
0	0
0	328
4	354
0	104
0	300
0	31
0	72
2	66
0	326
0	40
3	278
0	32
1	0
0	266
506	271
3	118
0	26
0	38
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	4
7	45
0	45
0	0
1	3
7	0
196	31
0	27
7	29
0	24
0	39
25	50
0	3
0	0
0	23
1	40
0	0
0	31
0	27
0	28
0	47
0	8
0	5
0	0
4	6
0	13
0	0
0	0
0	0
0	9
0	9
0	10
0	10
0	10
0	10
0	9
0	9
0	9
0	0
0	6
0	5
4	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	336
0	19
0	210
0	17
0	294
0	43
0	6
0	23
0	5
4	137
0	232
0	253
3	209
0	227
0	189
0	122
1	79
0	3
0	0
0	15
0	17
0	1
0	0
0	0
0	0
0	0
0	9
0	6
0	15
0	6
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	1
0	6
0	1
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
137	255
0	255
2	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	147
0	0
0	0
0	0
0	0
0	0
632	121
5	111
824	19510
4	2772
34	790
1	100
35	11685
9	14098
60	2176
35	13372
129	1726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	7
0	6
0	1
0	0
0	1
0	1
0	5
0	0
0	6
0	0
2	3
0	2
0	3
0	2
0	1
0	0
0	0
0	0
242	140
0	116
0	61
0	16
0	0
0	0
0	0
18	0
0	0
5	0
0	0
0	0
0	0
562	7012
12	4
11	7065
0	4513
24	4808
0	6785
5	102
2	847
0	7
0	50
0	80
0	80
0	6
1	53
1	49
0	38
0	38
1	40
0	0
0	0
24	69
6	70
2	0
0	86
45	41
129	156
5	132
0	24
3	6
0	14
0	49
0	0
0	0
0	0
0	0
0	838
0	0
0	0
0	0
0	0
0	9
0	2072
0	0
0	198
98	2575
166	2681
1	2146
50	2713
2	112
1	101
0	401
0	119
8	35
0	45
0	18
0	2
28	31
0	0
2	28
0	0
0	0
0	8
0	11
0	1
0	1
5	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	187
0	100
0	181
2	80
0	182
0	0
0	187
0	172
0	6
0	33
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	1
0	4
0	17
0	17
0	5
0	2
0	19
0	1
2	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	98
0	85
0	114
0	92
1	80
0	80
1	33
9	19
0	16
0	11
0	18
1	16
1	6
0	1
0	1
0	0
2	278
0	278
5	33
12	254
6	140
0	0
2	36
2	251
0	250
5	0
0	8
1	5
1	8
0	94
0	3
3	59
2	1
1	4
0	11
2	0
0	5
1	3
0	0
0	0
0	0
14	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
159	828
4	762
5	512
0	229
7	86
0	262
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	138
16	138
0	0
0	123
5	197
6	201
0	67
1	37
0	13
0	10
0	0
0	0
0	0
0	0
0	0
1	123
0	73
1	98
0	93
0	81
0	5
0	17
0	6
0	6
0	6
0	6
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	37
133	77
1	2
1	40
0	4
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	136
4	50
0	10
8	141
0	108
1	22
0	96
3	19
0	70
2	1
0	28
0	7
0	0
0	0
0	0
0	0
0	0
0	0
17	273
0	273
0	10
0	19
0	12
10	25
2	25
2	23
0	0
0	0
0	6
0	1
0	2
5	7
0	2
0	3
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	32
0	85
8	39
2	38
16	85
1	0
8	132
2	12
3	13
0	7
2	126
0	7
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
339	54
9	264
0	264
0	108
0	179
0	50
1	118
0	22
12	30
8	30
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
112	44
4	22
0	0
35	617
12	634
0	65
3	206
0	30
1	21
1	37
0	79
0	0
8	177
0	0
0	71
2	208
3	75
2	102
0	203
0	0
1	0
4	69
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
15	0
0	0
10	214
3	213
0	2
0	116
0	9
1	36
0	1
0	1
0	0
0	14
49	131
233	137
1	6
0	0
0	0
0	19
3	241
0	159
0	23
1	261
0	149
1	8
0	1
0	18
0	18
3	0
0	34
2	146
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	98
0	90
1	66
0	52
0	22
1	30
0	8
0	10
0	3
0	10
0	7
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	115
4	233
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	13
0	10
0	10
0	3
0	8
0	8
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	4
0	3
0	0
0	0
3	233
0	233
7	26
0	11
0	27
0	11
0	24
8	14
0	1
0	1
2	15
2	1
1	0
159	371
1	370
1	5
1	195
0	15
7	40
0	42
0	18
0	3
0	17
0	2
0	0
4	820
5	870
0	801
18	939
0	8
0	7
0	174
0	2
0	484
0	0
23	0
0	25
2	25
0	23
0	17
0	24
0	10
0	2
1	2
0	9
3	14
4	18
6	7
0	3
0	0
0	2
0	17
1	57
172	146
0	125
9	0
31	0
13	0
6	356
2	4
28	360
0	2
1	14
0	1
0	586
2	570
4	639
0	770
0	472
1	128
0	3
0	8
0	14
1	3
0	50
0	47
0	24
2	24
0	24
0	0
1	203
1	161
0	90
1	110
0	62
25	62
1	25
1	39
0	41
2	8
1	36
1	28
0	19
1	9
2	0
0	0
0	0
0	0
0	17
0	17
0	19
0	17
0	0
399	782
0	712
0	10
0	48
0	50
0	27
5	22
0	73
0	0
0	0
18	27
3	587
0	33
0	29
2	25
0	580
2	96
0	573
0	556
0	552
44	547
0	1
1	1
0	21
2	61
0	0
0	0
7	551
0	1162
15	1110
12	1091
2	126
2	100
0	0
2	150
0	7
5	2
1	0
2	83
0	16
0	30
0	34
0	13
0	0
1	0
0	0
0	0
0	0
22	547
3	518
0	47
13	39
5	48
0	0
0	0
0	0
0	0
0	0
0	24
0	8
1	3
0	4
0	27
0	19
0	0
0	0
0	0
15	0
28	109
0	108
0	90
1	67
0	29
1	50
1	39
0	30
0	33
3	26
3	24
6	18
0	3
0	1
3	3
4	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	375
5	163
9	375
0	293
0	0
0	1
0	5
0	8
0	7
0	17
0	5
2	167
0	4
0	15
3	11
0	1
1	8
0	3
0	1
13	144
26	141
0	132
1	119
0	14
0	0
7	0
518	792
23	789
1	1
0	1
0	17
0	7
0	79
0	111
0	88
0	79
1	85
1	3
2	81
0	70
0	6
0	3
0	4
0	3
0	3
0	0
0	0
0	647
13	667
2	641
3	117
2	534
9	617
0	587
1	446
0	644
10	641
0	535
0	127
0	130
0	25
3	41
1	30
0	20
0	1
0	1
0	1
28	28
0	22
0	21
0	21
0	20
0	18
0	0
0	11
0	0
0	7
0	4
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	7
4	7
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	361
144	938
0	85
0	682
0	200
0	118
0	199
0	155
0	9
0	0
1	0
0	46
0	47
3	21
0	49
0	39
0	32
0	39
0	45
0	40
0	2
0	5
0	2
0	9
1	8
0	9
0	7
0	0
0	0
0	5
0	2
1	6
0	6
0	0
125	48
0	49
0	37
0	7
0	0
0	0
0	0
2	135
0	142
0	17
3	12
0	26
0	27
6	13
0	12
0	10
39	79
0	47
1	5
0	63
0	36
0	35
0	36
0	34
2	36
6	202
3	202
2	230
37	238
2	190
0	158
0	53
0	46
0	73
0	35
0	69
2	79
0	53
2	41
0	36
0	17
2	18
0	9
1	0
0	11
458	544
0	238
0	470
0	49
0	28
4	34
0	0
0	0
0	2
8	3
0	53
13	77
0	26
0	50
8	3
0	54
0	125
0	14
173	655
0	48
0	11
5	17
0	5
0	201
9	598
0	16
2	24
0	61
0	12
1	78
0	8
0	37
2	14
0	43
16	39
0	37
0	63
0	42
24	559
0	0
1	2
0	6
2	14
0	7
0	0
1	29
0	1
0	1
3	0
1	0
43	294
1	294
0	286
25	176
6	13
1	7
0	33
0	36
2	8
1	10
0	85
0	8
0	950
0	950
0	2
0	17
0	27
0	131
0	27
0	103
0	944
0	316
3	766
0	635
0	681
0	1
0	42
0	672
0	21
0	50
1	50
1	0
0	370
0	13
0	24
0	9
0	24
0	56
6	56
0	73
0	20
1	20
1	56
1	70
0	13
2	28
3	42
0	19
0	8
0	0
0	0
0	112
96	155
0	112
0	114
2	112
2	46
0	0
0	26
0	75
7	1151
481	1367
0	3
0	217
0	63
2	469
19	463
3	156
7	40
9	176
3	0
91	658
6	184
7	666
4	591
3	101
0	10
0	0
0	10
3	118
0	33
0	33
0	30
0	3
0	0
1	103
1	103
0	254
0	708
0	1
0	6
3	536
0	617
0	87
0	78
0	620
0	36
0	643
1	207
1	66
0	477
0	54
0	3
0	420
0	47
0	18
0	31
0	45
0	173
0	48
0	196
0	172
0	131
0	148
0	149
0	129
0	133
0	81
0	47
0	100
0	77
0	51
0	38
0	58
0	7
0	53
0	50
0	21
0	94
0	94
0	0
0	9
0	10
0	22
0	46
0	8
2	18
0	0
0	308
0	338
0	370
1	335
0	305
0	284
0	309
0	11
0	115
0	25
0	0
0	36
0	2
0	44
1	12
1	38
4	559
0	42
21	531
0	55
0	38
0	6
0	15
0	4
0	32
0	32
0	1
0	16
0	18
0	19
3	12
0	11
0	2
0	11
1	0
282	3
16	13
0	2
0	2
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	13
11	21
0	0
0	0
0	0
0	0
21	130
18	125
0	9
0	87
0	60
0	5
0	2
0	18
0	2
1	30
5	30
0	0
0	9
0	15
0	2
0	2
0	2
0	0
1612	1610
4	899
0	855
0	235
1	179
0	0
0	0
54	28
0	3
0	16
0	1
1	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	3
0	1
0	5
0	7
0	5
0	6
0	0
0	9
0	5
0	6
0	1
0	4
0	3
0	3
0	0
0	0
0	1402
0	1
0	26
18	1404
0	1405
1	1407
0	1403
0	1403
1	24
0	37
0	4
3	20
0	22
0	0
0	28
0	0
0	50
0	1
0	1
0	0
0	19
0	40
8	1
1	1
51	4
0	4
0	0
96	631
0	144
1	26
0	78
0	51
0	170
0	547
0	83
11	118
0	86
0	30
0	107
0	75
0	30
0	141
0	53
0	0
0	1
0	0
0	0
5	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	1
0	0
0	225
0	104
1	196
4	2
0	5
0	193
8	158
0	0
0	7
1	18
0	70
0	5
0	1
1	24
0	20
14	136
0	132
0	111
0	11
0	20
0	548
0	524
9	495
12	139
0	116
0	23
0	16
4	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	61
0	25
0	14
1	17
0	0
0	15
1	2
0	5
0	6
0	4
3	8
0	3
0	3
0	2
0	2
0	3
0	2
0	0
0	1
0	1
0	0
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
7	1
0	12
0	10
0	0
0	0
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	7
0	5
0	0
0	0
0	0
0	0
10	144
0	94
0	133
12	53
0	31
0	23
0	9
0	11
8	308
2	455
0	451
0	290
0	175
2	4
0	306
1	412
0	149
0	232
3	3
0	1
1	1
0	12
0	59
3	32
0	2
1	0
0	21
0	33
27	395
13	96
0	35
1	29
0	28
