UniqueCount	AmbigCount
516	482
0	378
31	102
0	0
0	0
0	0
0	0
1292	10123
8	7
31	10103
78	2174
11	4280
29	1593
0	1593
0	1171
0	20
14	0
0	0
97	589
6	5
0	585
388	733
3	118
0	164
1	207
0	260
16	202
0	168
1	17
0	461
3	172
0	472
1	512
0	505
4	140
6	317
3	4
5	156
3	177
1	47
5	82
1	84
0	44
2	2
31	7
0	16
0	2
4	66
0	38
0	58
0	27
0	7
0	2
2	26
0	5
0	0
252	0
10	0
0	0
0	0
0	0
0	0
0	33
2469	668
12	639
0	5
77	1016
4	886
17	958
13	416
4	174
8	382
0	236
464	676
4	713
530	466
0	243
16	182
1	46
2	48
16	181
2	8
0	0
0	0
0	3
2	3
0	0
0	0
0	0
11	0
102	19
2	12
0	15
0	6
1	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	215
13	219
5	171
19	189
30	37
0	33
6	12
10	20
11	32
3	9
3	0
0	0
0	489
918	449
1	81
0	215
29	386
0	44
8	21
1	646
0	565
0	565
1	519
440	645
0	89
0	646
0	57
0	38
0	0
0	24
0	0
0	1
0	1
0	0
0	0
0	0
0	88
0	62
0	1657
2	60
1	179
0	42
71	68
0	1254
15	58
0	1162
0	1323
11	745
0	52
0	25
0	63
5	147
0	158
6	22
2	22
5	0
4	5
14	24
2939	4768
6	380
0	4730
0	65
0	0
1	19
0	19
0	10
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
111	169
0	166
0	1
5	0
2	139
3	65
13	321
1	54
0	14
1	231
22	204
0	137
0	5
0	7
3	16
0	186
0	17
0	14
0	11
0	10
0	4
3	2
0	4
0	2
0	5
4	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	3
912	1242
13	709
2	838
5	628
1	226
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	203
130	210
1	7
76	481
0	0
3	473
0	0
0	15
5	73
3	92
1	1
0	3
0	3
0	1
0	0
1	1
0	0
0	0
0	1
0	0
0	1353
0	1422
0	1483
0	1059
0	138
0	6
0	1
3	1
0	0
7	1
0	144
9	1578
1	74
0	105
3	1327
0	66
1	260
17	7
0	389
1	297
0	179
3	553
4	1249
0	11
0	97
0	1390
0	165
0	196
0	68
3	1369
26	1122
0	68
2	1106
0	0
5	302
0	21
200	327
5	0
512	8
0	0
48	2
0	2063
92	7895
11	7402
385	4644
0	6262
0	4899
2	791
19	505
0	0
0	0
0	0
68	184
0	184
1	3
0	3
0	0
0	10
1	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	1
0	577
0	47
14	569
14	342
5	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	357
9	356
0	4
0	0
0	0
0	0
0	3
0	0
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	896
0	874
0	1018
0	537
0	0
0	688
0	516
3	0
31	8
0	0
13542	4166
390	4053
5	149
0	350
2	151
0	335
0	217
7	269
0	234
0	217
0	232
3	237
0	75
2	56
2	44
4	28
0	49
1	17
0	0
0	0
0	0
0	26
2	26
1	8
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	458
11	108
0	3
0	13
7	146
0	216
3	86
29	97
9	4
11	448
0	69
2	38
0	39
0	3
1	18
0	19
0	24
0	80
0	19
7	11
0	25
1	21
0	29
0	318
0	9
0	0
0	0
44	19
105	719
76	3284
51	524
13	5680
0	14872
75	5841
1350	15624
10	6153
23	483
0	0
0	0
0	1
0	685
0	20
1	569
1	503
1	11
0	642
0	23
1	318
2	611
0	6
0	454
0	0
0	6
4	1
0	0
0	7
0	1
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
2	1353
0	137
0	1561
3	1039
0	43
2	1165
0	619
0	1573
0	89
6	2
0	35
51	2
0	91
0	502
0	43
0	405
10	441
6	5
6	141
17	557
5	30
53	555
0	56
0	0
1130	409
0	405
0	126
0	101
1	9
1302	13
0	0
270	116
0	83
0	29
0	28
0	0
0	9
168	22
1	13
0	339
1693	358
17	331
31	3
0	0
0	0
0	0
0	1
0	0
0	0
25	1
0	1
51	0
0	375
138	687
0	29
0	99
6	312
0	27
0	0
0	0
0	21
0	0
0	0
0	720
0	660
2	478
5	544
0	19
0	0
0	0
0	883
0	883
7	757
0	868
0	19
2	159
3	128
8	258
0	124
25	637
31	517
0	0
3	0
0	2
0	6
0	7
0	6
0	0
0	8
16	2
0	3
0	2
0	2
35	12
0	11
0	71
6	145
1	145
0	22
0	122
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
420	15
3665	713
0	664
0	0
0	0
1	280
50	285
0	6
2	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	0
36	97
0	95
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	260
5	137
4	86
6	52
0	236
0	64
19	3
0	0
0	0
455	61
0	55
1	42
0	0
2	0
6	0
0	0
0	0
87	1134
23	890
5	1159
7	462
0	37
0	0
0	90
0	82
8	45
0	0
0	5
0	6
13	90
0	7
0	1
0	73
3	63
573	702
0	143
3	694
5	560
2	137
0	5
0	5
0	0
0	1
0	0
0	5
0	0
522	6
0	1
6	671
0	669
0	607
0	189
2	187
3	66
13	164
0	20
1	0
0	0
0	1485
0	0
0	0
0	0
0	2
0	2
0	2
0	53
173	1725
29	1710
2	11
6	67
0	52
31	409
548	355
0	9
1354	359
28	0
0	0
290	0
1	78
61	127
0	126
0	5
2	3
2	1
321	1199
42	138
3	912
19	225
30	685
21	27
2	899
0	475
0	0
0	0
0	0
0	1244
0	298
14	160
18	1227
0	347
58	1221
2	662
4	425
0	2
0	358
0	110
6	53
1051	3753
586	14
3186	4427
0	647
589	12
1	0
15	0
76	359
7	21
0	0
15	279
1	283
5	13
0	10
3	50
0	14
6	177
12	266
6	116
33	469
30	870
174	1023
89	911
18	436
21	131
15	257
4	242
0	272
36	386
0	0
0	0
0	0
0	0
0	0
1	1
19	41
12	41
0	8
63	8
2	8
17	7
1	8
0	0
17	1
269	301
0	275
0	257
0	278
0	0
0	202
0	1482
23	1516
1	1432
5	902
0	172
3	31
0	154
4	92
0	0
3	0
4	0
0	0
0	360
0	366
0	19
0	165
0	116
2	130
0	365
0	125
5	37
1	0
0	4
0	230
0	4
0	0
0	0
0	0
1	176
1	176
0	0
109	1038
104	921
5	304
0	77
0	126
51	83
0	4
5	0
0	0
66	353
1	127
0	119
10	380
0	113
0	83
9	16
0	173
0	78
2	7
2	39
0	58
0	46
2	25
2	1
0	0
2	0
0	0
0	0
0	388
0	539
2	526
0	473
0	29
0	106
1	28
0	0
0	34
0	88
0	14
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
8	13
3	13
0	7
0	0
6387	1183
2	1111
29	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
