UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
162	1490
0	1094
0	1142
0	828
1	478
0	85
1	452
0	173
3	285
0	67
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	303
0	253
22	266
34	205
0	64
4	55
0	258
0	27
3	3
0	20
0	24
0	18
1	1909
0	1909
5	98
0	1
11	91
0	0
2	5
2	41
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
52	1365
0	1364
0	321
1	207
10	74
9	9
0	377
4	19
0	370
0	0
6	408
0	377
0	31
3	8
2	36
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
3	43
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	52
14	50
7	45
1	26
0	21
0	21
6	11
248	217
0	212
0	0
0	23
0	193
0	170
32	20
17	38
0	175
0	168
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1621	1355
0	1338
43	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
68	38
1	36
0	32
0	2
0	0
0	1
0	1
0	0
1	438
338	485
0	222
0	396
0	0
1	0
1	2951
3	0
3	786
3	54
1	79
0	660
4	641
5	558
0	635
2	80
4	12
0	59
1	105
0	0
58	213
0	0
2	160
0	152
3	11
0	50
0	33
5	37
0	76
2	79
1	75
51	82
2	8
1	56
25	229
44	210
10	154
13	213
15	210
9	155
0	15
1	2
0	11
0	11
0	0
1	0
0	827
0	826
0	827
1	692
0	398
1	339
0	296
0	7
0	5
0	5
4	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	426
0	208
0	375
1	16
2	223
0	14
0	0
0	417
0	24
0	4
1	194
0	15
0	410
0	9
0	0
23	121
2	57
0	31
0	50
0	46
16	25
2	69
3	48
0	0
0	0
0	23
2	12
0	0
2	19
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	0
0	0
1	30
26	33
2	3
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
595	33
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
213	161
9	77
0	93
1	8
16	600
0	498
2	585
6	568
1	433
0	79
0	46
1	50
1	34
9	56
3	57
8	29
0	0
0	0
1	160
0	0
0	0
0	0
0	0
0	0
3	4
0	124
1	652
0	652
2	634
0	649
0	619
0	610
0	624
4	282
0	4
0	18
97	2529
22	2529
1	71
0	352
1	28
2	4
1	12
4	0
0	0
17	2
0	0
0	0
5	2
62	0
0	0
0	0
0	0
0	0
244	10
2	532
0	37
2980	587
0	216
0	75
0	37
1	2
0	0
11	1
0	0
16	119
0	113
5	53
3	27
1	3
0	66
0	2
0	0
0	620
207	5
0	2
1	1
0	0
0	0
0	1094
0	1094
0	1094
0	120
0	298
0	1200
13	1200
43	953
0	1113
1	1069
1	54
0	0
1	0
0	0
0	0
0	0
0	51
5	49
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	98
0	13
6	2
6	2
3	31
0	21
1	39
0	23
0	0
0	0
0	0
1177	58
0	0
0	41
6	0
0	0
0	0
13	0
0	0
40	35
2	31
0	26
0	13
0	4
0	2
12	65
115	269
3	135
3	90
0	50
4	44
1	54
0	192
1	0
0	0
0	0
4	0
0	0
0	0
0	0
2	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
936	2300
0	2263
4	2104
63	1968
0	1324
4	1596
0	1820
0	1207
0	189
0	42
1	98
0	182
0	102
2	100
0	103
7	127
347	115
0	98
0	100
5	1
0	0
0	0
9	0
6	0
0	0
2	0
1	0
0	1
0	1
0	0
35	801
0	1083
0	872
0	0
0	0
171	200
0	180
3	21
0	9
0	173
2	0
1	17
0	2
0	1
0	11
0	16
0	12
0	17
0	50
0	0
7	6
4	1
0	1
0	0
2180	54
1	1
2	23
2	0
0	0
0	0
17	11
0	11
0	7
1	5
0	0
0	0
25	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
12	126
0	55
5	148
0	130
5	135
7	93
1	47
0	42
1	44
4	48
0	26
4	31
1	24
1	13
0	11
0	6
0	0
1811	2374
33	599
0	392
0	2009
0	69
5	274
1	296
0	62
10	19
0	374
0	328
491	635
36	639
0	39
4	146
0	69
2	57
0	47
0	9
3	0
0	0
0	0
0	0
0	3
0	1
0	0
0	33
0	29
1	36
16	183
0	43
0	15
0	10
0	2
0	161
0	182
0	2
0	7
0	2
2	67
0	20
0	16
0	0
1	0
0	0
10	24
0	13
0	15
0	20
0	7
0	0
0	0
0	0
0	0
0	0
32	67
0	40
2	66
0	2
0	4
0	0
0	0
0	7
0	2
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	327
0	214
3	14
14	195
1	172
3	1
0	12
2	0
0	1
0	1
0	0
0	0
0	0
23	103
0	116
2	30
0	5
1	27
0	18
0	4
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	14
0	5
0	5
0	1
0	1
19	0
0	0
0	0
0	0
568	540
0	408
0	123
2	13
45	173
0	106
0	173
0	0
1	61
55	311
28	251
18	168
0	133
0	5
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	5
0	3
0	4
0	6
0	0
0	0
0	0
2	1011
4	133
1	249
2	1003
0	568
0	102
1	9
3	859
0	21
0	0
1	8
1	33
8	28
2	0
0	0
0	0
0	0
0	0
0	0
275	23647
25	9725
17	3030
120	1246
13	4824
8	18362
7	615
3	15808
0	3962
0	7292
0	9090
0	9996
3	16775
0	10172
0	0
1	0
3	664
0	667
0	713
1	445
0	712
69	712
3	336
0	14
1	66
0	14
0	1
0	6
0	0
9	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	8
3	2
8	177
0	1
0	3
0	8
0	2
0	166
0	0
0	0
15	1
2	255
3	34
4	152
0	206
0	169
0	49
0	38
0	28
0	44
0	38
0	38
1	120
0	29
2	12
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	353
73	485
0	353
0	340
16	32
0	161
0	298
0	29
0	47
3	1
13	127
0	101
4	1
0	0
0	0
107	3
0	0
0	0
0	0
98	15
0	0
0	8
1	6
0	0
8	1
14	883
3	823
0	339
0	377
7	308
0	0
0	0
0	85
0	60
0	81
0	32
0	0
0	0
8	225
0	225
0	0
0	0
0	13
0	383
4	0
0	24
0	117
202	388
4	13
0	2
0	13
0	10
1	4
0	0
0	0
0	6
6	116
61	204
0	1
2	78
0	45
0	109
0	0
7	407
0	5
0	418
1	3
2	343
0	22
0	27
1	0
25	15
0	0
0	0
72	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	642
0	108
0	209
3	3
3	460
0	10
0	160
0	17
0	137
0	95
1	37
0	70
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	79
0	65
2	0
0	52
6	53
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	269
4	269
0	236
0	21
0	21
0	18
0	17
4	21
0	0
66	15
4	10
1	38
5	0
11	38
3	0
0	0
0	1
0	6
0	5
0	3
6	25
0	6
0	2
0	1
3	5
0	0
0	0
0	3
0	24
0	1
0	2
0	22
0	1
1	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	480
0	480
4	138
0	6
66	202
0	35
5	0
0	11
1	185
0	70
0	11
0	0
790	215
0	196
6	1
148	77
1	16
0	0
0	74
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	29
5	31
0	1
0	30
0	22
450	150
0	26
1	7
0	34
5	19
15	15
8	52
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
11	274
107	292
5	17
7	205
10	79
0	0
266	138
0	96
4	4
0	23
0	19
0	18
0	7
0	1
0	1
0	1
0	0
1	0
2	245
234	442
10	229
0	93
13	94
0	178
1	162
2	75
2	28
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	3
33	3
19	8
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	528
0	521
22	107
13	147
2	1
2	13
0	120
0	137
0	136
0	113
0	37
0	108
2	53
0	0
0	0
159	1416
5	341
11	1104
0	422
1	38
0	14
154	22
1	0
0	17
0	21
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	7
0	14
0	14
0	0
0	6
0	1
0	1
0	5
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	639
0	207
0	0
0	3
0	0
2	293
0	0
0	2
0	27
13	73
51	678
0	0
1	6
0	49
2	642
0	15
0	48
0	0
0	0
0	0
0	0
0	0
10	0
0	13
0	1
75	54
0	56
0	18
0	6
0	6
0	0
0	0
0	0
192	151
0	86
0	138
0	14
0	7
0	0
0	0
0	31
0	68
0	66
0	68
0	66
0	60
2	10
0	2
0	7
0	41
0	729
7	435
1	385
0	30
0	0
0	255
0	606
1	605
2	0
0	50
70	37
0	16
0	21
0	1
0	0
4	0
0	0
0	0
0	79
11	80
0	6
0	0
0	0
2	8
0	0
2	8
0	0
0	8
0	0
9	97
1	94
0	97
0	99
0	16
0	34
0	34
0	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	2
0	0
164	474
0	137
0	14
2	153
0	36
0	45
0	242
0	0
0	0
121	2229
0	1823
66	1825
16	1413
0	406
5	2
0	2
1	2
0	1
0	2
121	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	67
0	53
0	30
0	14
2	85
0	2
0	32
0	59
0	1
2	8
0	3
0	83
0	28
0	6
0	0
0	0
0	54
0	42
0	37
0	38
1	17
0	27
0	12
0	11
0	16
0	5
0	12
1	10
0	3
1	10
0	0
0	0
0	0
35	40
1	39
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	0
1	19
0	15
0	0
0	0
15	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1743	347
24	171
0	209
0	40
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
113	35
3	34
0	0
66	35
0	5
0	32
0	5
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	291
7	363
0	316
5	320
0	75
0	91
0	65
2	38
0	32
1	22
2	8
0	17
1	21
0	9
0	7
1	10
0	0
0	0
0	0
0	0
0	0
0	0
5	0
15	310
0	2
0	245
2	294
0	282
0	178
0	249
0	3
1	1
0	60
0	0
0	0
0	0
0	0
0	0
4	87
1	89
1	7
0	26
0	0
0	0
2	0
65	7
6	7
1	0
0	249
0	204
0	116
4	168
0	123
0	79
0	0
0	0
0	142
0	130
0	2
0	41
0	9
0	3
0	0
0	73
0	35
0	0
0	0
0	0
0	0
0	0
0	0
37	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
109	36
0	6
0	4
1	20
0	23
0	15
1	15
0	6
0	1
0	0
1	0
21	3
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	162
1	158
0	15
0	7
0	1
0	44
0	27
0	35
0	40
1	27
0	13
0	21
0	6
0	1
0	3
0	2
82	299
5	281
0	46
0	20
0	4
1	81
1	302
0	308
0	166
0	322
1	189
0	330
0	188
0	167
0	172
19	141
0	91
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	101
0	101
262	120
7	115
1	4
0	45
0	23
0	65
0	73
0	75
0	8
0	29
1	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
9	119
0	138
0	10
0	116
2	79
0	25
0	21
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
1	6
0	1
0	0
1	0
0	1
1	0
0	0
0	14
0	16
0	14
1	13
8	13
0	7
0	6
0	0
0	0
4	4
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	12
1	12
0	0
0	12
0	5
0	6
0	1
0	10
0	1
0	3
0	12
0	9
0	11
0	10
0	2
0	0
0	0
0	0
0	0
0	1
0	0
2	0
25	6
0	56
0	9
1	55
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1333
0	1333
0	165
0	70
0	36
0	0
0	0
0	2
2	0
3	1
0	3
16	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
72	55
24	17
0	15
0	26
3	25
0	1
0	2
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	15
0	15
0	0
0	0
0	0
0	0
0	0
296	13
0	4
5	2
0	2111
2	3291
37	2502
7	91
5	2420
1	2585
7	114
0	1399
1	115
12	2209
0	223
0	17
0	982
36	1212
0	446
0	256
50	773
1	0
1	421
4	217
2	0
45	1746
0	1515
1	1020
1	1382
29	45
31	1046
12	360
8	41
29	1322
12	142
0	57
3	235
15	615
29	953
0	1
1	30
31	28
0	27
2	2
0	3
2	2
0	2
1	28
0	1
0	3
4	15
0	0
0	0
0	176
0	176
2	812
2	13
10	523
4	26
0	797
0	558
6	5
4	43
0	13
0	3
0	1
325	99
2	87
88	10
16	16
2	1
0	13
2	7
17	10
0	20
59	23
0	0
0	0
0	0
0	0
0	0
0	0
199	26
0	23
7	0
15	2
16	0
15	0
6	5
0	6
0	1
0	1
0	0
4	16
0	5
3	19
7	10
0	1
0	2
9	1
0	0
2	1
2	0
0	3
0	0
6	1
10	169
4	265
31	349
16	295
0	470
4	377
0	356
50	362
0	60
1	8
0	4
0	25
3	36
0	107
0	17
0	2
1	35
0	38
887	547
3	526
2	2
0	324
1	8
0	3
3	7
0	0
0	0
1	0
1	0
9	86
3	70
2	8
0	26
3	13
487	542
0	539
0	12
0	180
6	5
7	1
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	24
4	32
0	22
0	27
1	0
0	24
0	0
0	0
179	2621
0	1745
30	1157
0	1992
1	761
0	182
3	351
1	41
0	0
1	186
0	9
0	33
0	405
0	124
0	134
1	13
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	3488
2	4176
17	2642
6	158
1	351
0	123
0	0
0	0
2	16
9	9
3	0
0	0
4	79
20	389
30	330
6	22
0	10
0	1
2	188
1	0
0	0
0	0
132	762
1	723
82	745
4	695
2	0
891	405
2	389
1	1
0	0
0	0
0	0
1	281
1	281
0	247
0	247
0	263
0	160
0	30
0	37
25	1
0	0
0	0
0	0
0	0
1096	382
0	0
0	0
4	2
0	0
242	531
171	529
63	50
123	185
0	25
0	27
1	66
134	53
20	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
1674	75
42	10
0	0
0	0
0	0
0	0
0	0
0	0
573	344
0	259
11	83
416	5
0	0
0	0
0	0
0	0
0	0
54	2381
1	2190
16	1895
2	741
27	1781
0	124
7	23
8	12
2	6
450	388
5	280
1	273
4	98
0	0
0	0
306	352
6	1
1	270
1	34
0	269
4	11
1	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
4	5
0	5
0	4
0	6
0	4
3	515
0	734
0	30
4	37
2	28
0	663
1	18
0	743
2	58
0	59
1	0
0	38
2	658
2	8
0	31
7	14
0	22
2	7
2	5
3	0
0	58
1	0
52	378
1	33
0	68
0	226
0	314
0	8
9	82
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	35
7	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
835	70
0	21
4	55
0	9
0	0
0	0
2	0
0	0
1	0
134	42
12	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	2
0	2
0	0
115	180
8	252
9	180
1	56
0	80
0	63
9	87
1	0
833	10904
0	9966
6	7707
1	699
1	877
6	68
0	1175
19	2344
0	0
1	2048
0	8529
0	8335
1	601
3	212
15	2356
0	0
0	0
3	0
543	150
0	69
2	66
0	137
0	55
0	0
0	0
0	0
0	0
85	0
9	1885
2	38
49	2045
0	1836
802	2416
0	6
0	179
0	185
1	10
3	19
0	1117
0	288
1	113
0	9
0	192
0	0
0	8
0	10
0	7
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
18	1
0	0
0	0
0	2
1	0
0	0
1487	541
0	496
0	34
1	69
1	35
0	6
0	0
0	0
0	0
11	411
1	330
19	296
0	344
0	143
0	330
0	260
0	3
0	6
0	20
0	11
0	12
0	18
0	0
0	26
0	24
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	32
0	3
0	0
4	28
0	0
0	0
0	56
0	94
0	2188
0	1925
14	1038
0	54
0	1565
5	1346
0	9
1	10
1	82
2	10
0	6
8	5
14	64
0	111
0	177
1	1
1	8
2	59
1	545
2	25
1	10
3	23
2	59
501	11
1	5
7	0
0	0
0	0
8	371
16	0
0	0
0	0
14	82
10	7
761	143
0	9
0	55
3	2
427	141
0	53
0	49
0	8
3	11
0	1
7	23
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
800	11
2	39
1	141
20	143
0	16
0	0
4	1
0	0
1	0
0	0
22	837
0	856
1	466
0	441
0	269
0	13
0	13
0	25
0	3
0	3
0	52
16	33
0	0
0	8
0	0
0	2
7	2415
351	2417
0	0
0	0
12	0
0	0
0	0
0	0
0	1
0	0
0	58
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	141
3	11
72	11
1	7
0	143
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1170
0	1090
0	1129
15	1146
0	70
5	157
2	0
1	1
0	94
0	6
0	37
2	14
0	7
0	41
0	20
0	72
0	22
3	195
21	35
0	147
0	23
0	0
28	846
0	764
0	107
1	41
1	46
4	97
3	29
0	128
1	102
1	533
3	0
0	0
6	13
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1763	530
0	501
7	224
0	0
30	0
0	0
7	1013
116	1018
2	452
3	11
0	30
4	39
2	14
0	0
0	0
815	1280
16	809
1	562
0	569
3	311
0	267
2	45
0	0
0	3
0	2170
0	1190
1	230
676	2701
10	1809
0	1666
0	1127
3	24
0	1276
9	24
4	472
1	432
42	243
0	0
0	3
0	4
0	21
0	3
0	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
36	0
0	3307
0	255
28	3862
1	120
8	3155
0	2991
0	3194
0	2431
0	397
0	196
0	1
0	0
1	88
1	358
1	374
0	634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	168
0	119
0	85
0	84
0	73
0	97
2	44
0	38
0	6
0	113
0	0
0	4
0	4
0	3
0	3
0	0
0	1
0	0
1	0
4	0
40	71
1	54
10	2
20	3
0	0
0	0
0	0
43	1262
0	58
0	17
3	9
0	54
17	668
0	1245
0	55
0	188
0	761
0	0
0	51
0	41
0	40
0	738
0	0
0	58
0	1
